SENSE daaa 44 24-04-2019 06:07:14.649 T: 30.45119857788085 [C]; A:[0, 0, 234]; H: 68.2950439453125
SENSE daab 44 24-04-2019 06:07:14.646 T: 30.76319885253906 [C]; A:[42, 26, 240]; H: 65.5484619140625
SENSE daac 44 24-04-2019 06:07:14.639 T: 30.6383991241455 [C]; A:[-28, 54, 190]; H: 69.43182373046875
SENSE daad 44 24-04-2019 06:07:14.643 T: 29.57759857177734 [C]; A:[0, -74, 216]; H: 71.84271240234375
SENSE daaa 45 24-04-2019 06:07:14.980 T: 30.3887996673584 [C]; A:[2, 0, 226]; H: 68.2950439453125
SENSE daab 45 24-04-2019 06:07:14.979 T: 30.82559967041015 [C]; A:[38, 30, 238]; H: 65.5484619140625
SENSE daac 45 24-04-2019 06:07:14.974 T: 30.57599830627441 [C]; A:[-30, 58, 192]; H: 69.43182373046875
SENSE daad 45 24-04-2019 06:07:14.978 T: 29.57759857177734 [C]; A:[0, -74, 222]; H: 71.84271240234375
SENSE daaa 46 24-04-2019 06:07:15.315 T: 30.45119857788085 [C]; A:[0, 0, 228]; H: 68.2950439453125
SENSE daab 46 24-04-2019 06:07:15.314 T: 30.82559967041015 [C]; A:[40, 28, 250]; H: 65.5484619140625
SENSE daac 46 24-04-2019 06:07:15.308 T: 30.6383991241455 [C]; A:[-30, 56, 194]; H: 69.40130615234375
SENSE daad 46 24-04-2019 06:07:15.311 T: 29.57759857177734 [C]; A:[2, -74, 222]; H: 71.84271240234375
SENSE daaa 47 24-04-2019 06:07:15.648 T: 30.45119857788085 [C]; A:[0, 0, 228]; H: 68.2950439453125
SENSE daab 47 24-04-2019 06:07:15.647 T: 30.76319885253906 [C]; A:[42, 28, 244]; H: 65.5484619140625
SENSE daac 47 24-04-2019 06:07:15.641 T: 30.57599830627441 [C]; A:[-26, 58, 192]; H: 69.40130615234375
SENSE daad 47 24-04-2019 06:07:15.646 T: 29.57759857177734 [C]; A:[4, -70, 220]; H: 71.84271240234375
SENSE daaa 48 24-04-2019 06:07:15.981 T: 30.3887996673584 [C]; A:[0, 0, 226]; H: 68.2950439453125
SENSE daab 48 24-04-2019 06:07:15.980 T: 30.82559967041015 [C]; A:[44, 30, 248]; H: 65.5484619140625
SENSE daac 48 24-04-2019 06:07:15.975 T: 30.6383991241455 [C]; A:[-26, 54, 192]; H: 69.40130615234375
SENSE daad 48 24-04-2019 06:07:15.979 T: 29.51519966125488 [C]; A:[0, -74, 220]; H: 71.84271240234375
SENSE daaa 49 24-04-2019 06:07:16.314 T: 30.45119857788085 [C]; A:[0, 0, 230]; H: 68.2950439453125
SENSE daab 49 24-04-2019 06:07:16.312 T: 30.82559967041015 [C]; A:[44, 26, 244]; H: 65.5484619140625
SENSE daac 49 24-04-2019 06:07:16.305 T: 30.6383991241455 [C]; A:[-30, 56, 192]; H: 69.40130615234375
SENSE daad 49 24-04-2019 06:07:16.317 T: 29.57759857177734 [C]; A:[2, -74, 220]; H: 71.84271240234375
SENSE daaa 50 24-04-2019 06:07:16.652 T: 30.45119857788085 [C]; A:[2, 0, 238]; H: 68.2950439453125
SENSE daab 50 24-04-2019 06:07:16.644 T: 30.82559967041015 [C]; A:[40, 26, 246]; H: 65.5484619140625
SENSE daac 50 24-04-2019 06:07:16.636 T: 30.6383991241455 [C]; A:[-30, 56, 196]; H: 69.40130615234375
SENSE daad 50 24-04-2019 06:07:16.640 T: 29.57759857177734 [C]; A:[0, -70, 216]; H: 71.84271240234375
SENSE daaa 51 24-04-2019 06:07:16.980 T: 30.45119857788085 [C]; A:[2, -6, 234]; H: 68.2950439453125
SENSE daab 51 24-04-2019 06:07:16.979 T: 30.76319885253906 [C]; A:[42, 32, 242]; H: 65.5484619140625
SENSE daac 51 24-04-2019 06:07:16.973 T: 30.57599830627441 [C]; A:[-28, 64, 194]; H: 69.40130615234375
SENSE daad 51 24-04-2019 06:07:16.978 T: 29.57759857177734 [C]; A:[2, -74, 218]; H: 71.84271240234375
SENSE daaa 52 24-04-2019 06:07:17.315 T: 30.45119857788085 [C]; A:[0, -8, 230]; H: 68.2645263671875
SENSE daab 52 24-04-2019 06:07:17.315 T: 30.76319885253906 [C]; A:[42, 30, 240]; H: 65.5484619140625
SENSE daac 52 24-04-2019 06:07:17.308 T: 30.6383991241455 [C]; A:[-28, 54, 192]; H: 69.40130615234375
SENSE daad 52 24-04-2019 06:07:17.313 T: 29.57759857177734 [C]; A:[0, -72, 214]; H: 71.84271240234375
SENSE daaa 53 24-04-2019 06:07:17.651 T: 30.45119857788085 [C]; A:[0, 0, 228]; H: 68.2645263671875
SENSE daab 53 24-04-2019 06:07:17.650 T: 30.76319885253906 [C]; A:[46, 26, 250]; H: 65.5484619140625
SENSE daac 53 24-04-2019 06:07:17.644 T: 30.6383991241455 [C]; A:[-28, 58, 190]; H: 69.40130615234375
SENSE daad 53 24-04-2019 06:07:17.648 T: 29.63999938964843 [C]; A:[4, -76, 216]; H: 71.84271240234375
SENSE daaa 54 24-04-2019 06:07:17.985 T: 30.45119857788085 [C]; A:[0, -4, 230]; H: 68.2645263671875
SENSE daab 54 24-04-2019 06:07:17.983 T: 30.82559967041015 [C]; A:[40, 24, 246]; H: 65.5484619140625
SENSE daac 54 24-04-2019 06:07:17.976 T: 30.6383991241455 [C]; A:[-30, 60, 200]; H: 69.37841796875
SENSE daad 54 24-04-2019 06:07:17.980 T: 29.57759857177734 [C]; A:[4, -70, 216]; H: 71.84271240234375
SENSE daaa 55 24-04-2019 06:07:18.317 T: 30.45119857788085 [C]; A:[0, 0, 236]; H: 68.2645263671875
SENSE daab 55 24-04-2019 06:07:18.317 T: 30.76319885253906 [C]; A:[40, 32, 250]; H: 65.5484619140625
SENSE daac 55 24-04-2019 06:07:18.310 T: 30.6383991241455 [C]; A:[-26, 58, 192]; H: 69.37841796875
SENSE daad 55 24-04-2019 06:07:18.316 T: 29.57759857177734 [C]; A:[6, -72, 212]; H: 71.84271240234375
SENSE daaa 56 24-04-2019 06:07:18.652 T: 30.45119857788085 [C]; A:[2, 0, 234]; H: 68.2645263671875
SENSE daab 56 24-04-2019 06:07:18.650 T: 30.82559967041015 [C]; A:[46, 26, 244]; H: 65.5484619140625
SENSE daac 56 24-04-2019 06:07:18.643 T: 30.6383991241455 [C]; A:[-26, 54, 192]; H: 69.37841796875
SENSE daad 56 24-04-2019 06:07:18.647 T: 29.57759857177734 [C]; A:[4, -72, 214]; H: 71.84271240234375
