SENSE daaa 47 23-04-2019 21:35:23.060 T: 31.69919967651367 [C]; A:[-64, -46, 238]; H: 65.47979736328125
SENSE daac 42 23-04-2019 21:35:26.110 T: 30.76319885253906 [C]; A:[6, -76, 216]; H: 70.2786865234375
SENSE daaa 48 23-04-2019 21:35:26.514 T: 31.76159858703613 [C]; A:[-64, -42, 236]; H: 65.47979736328125
SENSE daac 43 23-04-2019 21:35:26.691 T: 30.76319885253906 [C]; A:[12, -86, 208]; H: 70.2786865234375
SENSE daaa 49 23-04-2019 21:35:27.097 T: 31.69919967651367 [C]; A:[-64, -44, 234]; H: 65.47979736328125
SENSE daac 44 23-04-2019 21:35:27.262 T: 30.76319885253906 [C]; A:[12, -80, 206]; H: 70.2786865234375
SENSE daaa 50 23-04-2019 21:35:27.669 T: 31.69919967651367 [C]; A:[-70, -50, 226]; H: 65.502685546875
SENSE daac 45 23-04-2019 21:35:27.838 T: 30.76319885253906 [C]; A:[12, -84, 208]; H: 70.2786865234375
SENSE daaa 51 23-04-2019 21:35:28.247 T: 31.69919967651367 [C]; A:[-62, -50, 230]; H: 65.502685546875
SENSE daab 46 23-04-2019 21:35:25.592 T: 31.69919967651367 [C]; A:[56, -16, 222]; H: 66.74627685546875
SENSE daad 41 23-04-2019 21:35:25.757 T: 31.19999885559082 [C]; A:[-46, 46, 194]; H: 69.53863525390625
SENSE daab 47 23-04-2019 21:35:29.054 T: 31.69919967651367 [C]; A:[54, -14, 226]; H: 66.77679443359375
SENSE daad 42 23-04-2019 21:35:29.213 T: 31.19999885559082 [C]; A:[-40, 46, 192]; H: 69.56915283203125
SENSE daab 48 23-04-2019 21:35:29.625 T: 31.76159858703613 [C]; A:[62, -16, 226]; H: 66.77679443359375
SENSE daad 43 23-04-2019 21:35:29.788 T: 31.19999885559082 [C]; A:[-44, 50, 196]; H: 69.56915283203125
SENSE daab 49 23-04-2019 21:35:30.207 T: 31.69919967651367 [C]; A:[58, -18, 226]; H: 66.77679443359375
SENSE daad 44 23-04-2019 21:35:30.359 T: 31.19999885559082 [C]; A:[-46, 42, 194]; H: 69.56915283203125
SENSE daab 50 23-04-2019 21:35:30.768 T: 31.69919967651367 [C]; A:[56, -14, 222]; H: 66.77679443359375
SENSE daad 45 23-04-2019 21:35:30.929 T: 31.26239967346191 [C]; A:[-40, 44, 192]; H: 69.56915283203125
SENSE daac 46 23-04-2019 21:35:28.418 T: 30.76319885253906 [C]; A:[8, -82, 218]; H: 70.2786865234375
SENSE daaa 52 23-04-2019 21:35:28.824 T: 31.69919967651367 [C]; A:[-64, -48, 234]; H: 65.533203125
SENSE daac 47 23-04-2019 21:35:31.864 T: 30.76319885253906 [C]; A:[12, -82, 208]; H: 70.2481689453125
SENSE daaa 53 23-04-2019 21:35:32.268 T: 31.69919967651367 [C]; A:[-68, -44, 234]; H: 65.563720703125
SENSE daac 48 23-04-2019 21:35:32.445 T: 30.76319885253906 [C]; A:[10, -78, 216]; H: 70.2481689453125
SENSE daaa 54 23-04-2019 21:35:32.855 T: 31.69919967651367 [C]; A:[-62, -48, 236]; H: 65.563720703125
SENSE daac 49 23-04-2019 21:35:33.026 T: 30.76319885253906 [C]; A:[8, -80, 216]; H: 70.2481689453125
SENSE daaa 55 23-04-2019 21:35:33.433 T: 31.69919967651367 [C]; A:[-64, -48, 236]; H: 65.563720703125
SENSE daac 50 23-04-2019 21:35:33.602 T: 30.76319885253906 [C]; A:[4, -80, 216]; H: 70.2481689453125
SENSE daaa 56 23-04-2019 21:35:34.005 T: 31.69919967651367 [C]; A:[-64, -42, 232]; H: 65.563720703125
SENSE daab 51 23-04-2019 21:35:31.345 T: 31.76159858703613 [C]; A:[56, -16, 224]; H: 66.77679443359375
SENSE daad 46 23-04-2019 21:35:31.504 T: 31.19999885559082 [C]; A:[-44, 44, 200]; H: 69.56915283203125
SENSE daab 52 23-04-2019 21:35:34.817 T: 31.69919967651367 [C]; A:[56, -16, 224]; H: 66.71575927734375
SENSE daad 47 23-04-2019 21:35:34.970 T: 31.26239967346191 [C]; A:[-44, 48, 198]; H: 69.56915283203125
SENSE daab 53 23-04-2019 21:35:35.398 T: 31.76159858703613 [C]; A:[54, -16, 226]; H: 66.71575927734375
SENSE daad 48 23-04-2019 21:35:35.556 T: 31.26239967346191 [C]; A:[-40, 42, 192]; H: 69.56915283203125
SENSE daab 54 23-04-2019 21:35:35.969 T: 31.76159858703613 [C]; A:[58, -18, 226]; H: 66.71575927734375
SENSE daad 49 23-04-2019 21:35:36.131 T: 31.19999885559082 [C]; A:[-42, 44, 192]; H: 69.56915283203125
SENSE daab 55 23-04-2019 21:35:36.551 T: 31.69919967651367 [C]; A:[56, -12, 228]; H: 66.71575927734375
SENSE daad 50 23-04-2019 21:35:36.707 T: 31.19999885559082 [C]; A:[-48, 48, 190]; H: 69.56915283203125
SENSE daac 51 23-04-2019 21:35:34.179 T: 30.76319885253906 [C]; A:[12, -86, 212]; H: 70.2176513671875
SENSE daaa 57 23-04-2019 21:35:34.583 T: 31.69919967651367 [C]; A:[-64, -42, 238]; H: 65.563720703125
SENSE daac 52 23-04-2019 21:35:37.644 T: 30.82559967041015 [C]; A:[10, -80, 212]; H: 70.2176513671875
SENSE daaa 58 23-04-2019 21:35:38.057 T: 31.69919967651367 [C]; A:[-64, -44, 234]; H: 65.563720703125
SENSE daac 53 23-04-2019 21:35:38.224 T: 30.82559967041015 [C]; A:[10, -82, 220]; H: 70.2176513671875
SENSE daaa 59 23-04-2019 21:35:38.624 T: 31.76159858703613 [C]; A:[-64, -44, 234]; H: 65.533203125
SENSE daac 54 23-04-2019 21:35:38.795 T: 30.82559967041015 [C]; A:[4, -78, 216]; H: 70.2176513671875
SENSE daaa 60 23-04-2019 21:35:39.201 T: 31.76159858703613 [C]; A:[-62, -44, 238]; H: 65.533203125
SENSE daac 55 23-04-2019 21:35:39.371 T: 30.76319885253906 [C]; A:[8, -86, 214]; H: 70.2176513671875
SENSE daaa 61 23-04-2019 21:35:39.779 T: 31.76159858703613 [C]; A:[-68, -44, 240]; H: 65.533203125
SENSE daab 56 23-04-2019 21:35:37.132 T: 31.76159858703613 [C]; A:[58, -16, 224]; H: 66.71575927734375
SENSE daad 51 23-04-2019 21:35:37.286 T: 31.19999885559082 [C]; A:[-40, 48, 196]; H: 69.53863525390625
SENSE daab 57 23-04-2019 21:35:40.575 T: 31.76159858703613 [C]; A:[60, -22, 232]; H: 66.662353515625
