SENSE daaa 108 25-04-2019 13:28:57.540 T: 28.51679992675781 [C]; A:[98, 0, 216]; H: 60.619873046875
SENSE daaa 109 25-04-2019 13:28:57.878 T: 28.51679992675781 [C]; A:[94, 2, 210]; H: 60.619873046875
SENSE daaa 111 25-04-2019 13:28:58.484 T: 28.51679992675781 [C]; A:[100, 0, 210]; H: 60.64276123046875
SENSE daaa 112 25-04-2019 13:28:58.812 T: 28.51679992675781 [C]; A:[96, 4, 208]; H: 60.64276123046875
SENSE daaa 113 25-04-2019 13:28:59.095 T: 28.51679992675781 [C]; A:[94, 2, 214]; H: 60.67327880859375
SENSE daaa 114 25-04-2019 13:28:59.417 T: 28.51679992675781 [C]; A:[102, 2, 214]; H: 60.67327880859375
SENSE daaa 115 25-04-2019 13:28:59.750 T: 28.51679992675781 [C]; A:[98, 6, 216]; H: 60.67327880859375
SENSE daaa 116 25-04-2019 13:29:00.088 T: 28.51679992675781 [C]; A:[94, 6, 210]; H: 60.70379638671875
SENSE daaa 117 25-04-2019 13:29:00.431 T: 28.51679992675781 [C]; A:[100, 0, 208]; H: 60.73431396484375
SENSE daaa 118 25-04-2019 13:29:00.719 T: 28.51679992675781 [C]; A:[100, 2, 210]; H: 60.73431396484375
SENSE daaa 119 25-04-2019 13:29:01.002 T: 28.51679992675781 [C]; A:[102, 6, 206]; H: 60.7572021484375
SENSE daaa 120 25-04-2019 13:29:01.324 T: 28.51679992675781 [C]; A:[96, 0, 212]; H: 60.7572021484375
SENSE daaa 121 25-04-2019 13:29:01.607 T: 28.51679992675781 [C]; A:[94, 0, 204]; H: 60.7877197265625
SENSE daaa 122 25-04-2019 13:29:01.941 T: 28.51679992675781 [C]; A:[98, 2, 216]; H: 60.8182373046875
SENSE daaa 123 25-04-2019 13:29:02.268 T: 28.51679992675781 [C]; A:[98, 2, 210]; H: 60.8487548828125
SENSE daaa 124 25-04-2019 13:29:02.546 T: 28.51679992675781 [C]; A:[96, 4, 218]; H: 60.8487548828125
SENSE daaa 125 25-04-2019 13:29:02.874 T: 28.51679992675781 [C]; A:[100, 0, 210]; H: 60.87164306640625
SENSE daaa 126 25-04-2019 13:29:03.167 T: 28.51679992675781 [C]; A:[94, 2, 214]; H: 60.90216064453125
SENSE daaa 127 25-04-2019 13:29:03.489 T: 28.51679992675781 [C]; A:[96, 4, 210]; H: 60.90216064453125
