SENSE daab 14 25-04-2019 05:44:22.290 T: 27.51840019226074 [C]; A:[-12, -8, 232]; H: 68.920654296875
SENSE daac 12 25-04-2019 05:44:22.086 T: 28.76639938354492 [C]; A:[20, 22, 226]; H: 67.76861572265625
SENSE daaa 17 25-04-2019 05:44:22.679 T: 26.83199882507324 [C]; A:[8, -38, 246]; H: 70.6143798828125
SENSE daab 15 25-04-2019 05:44:22.729 T: 27.51840019226074 [C]; A:[-16, -10, 224]; H: 68.89013671875
SENSE daaa 18 25-04-2019 05:44:23.048 T: 26.89439964294433 [C]; A:[8, -36, 244]; H: 70.6143798828125
SENSE daab 16 25-04-2019 05:44:23.247 T: 27.51840019226074 [C]; A:[-14, -8, 228]; H: 68.89013671875
SENSE daaa 19 25-04-2019 05:44:23.396 T: 26.89439964294433 [C]; A:[6, -42, 242]; H: 70.6143798828125
SENSE daac 13 25-04-2019 05:44:23.091 T: 28.82879829406738 [C]; A:[24, 18, 228]; H: 67.7152099609375
SENSE daab 17 25-04-2019 05:44:23.706 T: 27.51840019226074 [C]; A:[-14, -8, 230]; H: 68.85198974609375
SENSE daaa 20 25-04-2019 05:44:23.780 T: 26.89439964294433 [C]; A:[8, -40, 248]; H: 70.6143798828125
SENSE daaa 21 25-04-2019 05:44:24.207 T: 26.89439964294433 [C]; A:[2, -36, 246]; H: 70.6143798828125
SENSE daab 18 25-04-2019 05:44:24.185 T: 27.51840019226074 [C]; A:[-12, -6, 228]; H: 68.82147216796875
SENSE daac 14 25-04-2019 05:44:24.036 T: 28.76639938354492 [C]; A:[20, 22, 232]; H: 67.63128662109375
SENSE daaa 22 25-04-2019 05:44:24.546 T: 26.89439964294433 [C]; A:[6, -38, 242]; H: 70.6143798828125
SENSE daab 19 25-04-2019 05:44:24.626 T: 27.51840019226074 [C]; A:[-16, -8, 218]; H: 68.79095458984375
SENSE daaa 23 25-04-2019 05:44:24.904 T: 26.89439964294433 [C]; A:[6, -40, 248]; H: 70.65252685546875
SENSE daab 20 25-04-2019 05:44:25.138 T: 27.51840019226074 [C]; A:[-16, -4, 228]; H: 68.76043701171875
SENSE daaa 24 25-04-2019 05:44:25.262 T: 26.89439964294433 [C]; A:[2, -42, 248]; H: 70.6143798828125
SENSE daac 15 25-04-2019 05:44:24.996 T: 28.82879829406738 [C]; A:[24, 16, 236]; H: 67.577880859375
SENSE daab 21 25-04-2019 05:44:25.593 T: 27.51840019226074 [C]; A:[-12, -14, 236]; H: 68.76043701171875
SENSE daaa 25 25-04-2019 05:44:25.670 T: 26.89439964294433 [C]; A:[4, -40, 244]; H: 70.65252685546875
SENSE daaa 26 25-04-2019 05:44:26.104 T: 26.89439964294433 [C]; A:[2, -42, 244]; H: 70.62200927734375
SENSE daab 22 25-04-2019 05:44:26.082 T: 27.5807991027832 [C]; A:[-18, -6, 226]; H: 68.7222900390625
SENSE daac 16 25-04-2019 05:44:25.936 T: 28.82879829406738 [C]; A:[24, 18, 236]; H: 67.516845703125
SENSE daaa 27 25-04-2019 05:44:26.452 T: 26.89439964294433 [C]; A:[2, -38, 242]; H: 70.62200927734375
SENSE daab 23 25-04-2019 05:44:26.518 T: 27.51840019226074 [C]; A:[-16, -12, 232]; H: 68.7222900390625
SENSE daaa 28 25-04-2019 05:44:26.830 T: 26.89439964294433 [C]; A:[6, -38, 246]; H: 70.62200927734375
SENSE daab 24 25-04-2019 05:44:27.040 T: 27.51840019226074 [C]; A:[-18, -8, 226]; H: 68.6917724609375
SENSE daaa 29 25-04-2019 05:44:27.188 T: 26.89439964294433 [C]; A:[6, -38, 244]; H: 70.59912109375
SENSE daac 17 25-04-2019 05:44:26.896 T: 28.82879829406738 [C]; A:[24, 18, 232]; H: 67.46343994140625
SENSE daaa 30 25-04-2019 05:44:27.546 T: 26.9567985534668 [C]; A:[8, -38, 246]; H: 70.59912109375
SENSE daab 25 25-04-2019 05:44:27.496 T: 27.51840019226074 [C]; A:[-16, -10, 230]; H: 68.6917724609375
SENSE daaa 31 25-04-2019 05:44:27.880 T: 26.89439964294433 [C]; A:[6, -40, 248]; H: 70.59912109375
SENSE daab 26 25-04-2019 05:44:28.013 T: 27.51840019226074 [C]; A:[-20, -8, 232]; H: 68.6917724609375
SENSE daac 18 25-04-2019 05:44:27.857 T: 28.82879829406738 [C]; A:[24, 20, 234]; H: 67.4100341796875
SENSE daaa 32 25-04-2019 05:44:28.218 T: 26.89439964294433 [C]; A:[12, -46, 246]; H: 70.59912109375
SENSE daab 27 25-04-2019 05:44:28.453 T: 27.51840019226074 [C]; A:[-16, -10, 228]; H: 68.6917724609375
SENSE daaa 33 25-04-2019 05:44:28.672 T: 26.89439964294433 [C]; A:[4, -38, 246]; H: 70.54571533203125
SENSE daab 28 25-04-2019 05:44:28.952 T: 27.51840019226074 [C]; A:[-14, -8, 224]; H: 68.6917724609375
SENSE daaa 34 25-04-2019 05:44:29.010 T: 26.89439964294433 [C]; A:[10, -40, 240]; H: 70.54571533203125
SENSE daad 5 25-04-2019 05:44:18.995 T: 27.8927993774414 [C]; A:[156, -4, 178]; H: 72.48358154296875
SENSE daab 29 25-04-2019 05:44:29.391 T: 27.51840019226074 [C]; A:[-14, -8, 230]; H: 68.6917724609375
SENSE daaa 35 25-04-2019 05:44:29.468 T: 26.89439964294433 [C]; A:[4, -34, 246]; H: 70.54571533203125
SENSE daaa 36 25-04-2019 05:44:29.915 T: 26.89439964294433 [C]; A:[8, -38, 244]; H: 70.54571533203125
SENSE daab 30 25-04-2019 05:44:29.896 T: 27.5807991027832 [C]; A:[-16, -6, 226]; H: 68.6612548828125
SENSE daad 6 25-04-2019 05:44:29.817 T: 27.8927993774414 [C]; A:[150, -8, 168]; H: 71.75115966796875
SENSE daaa 37 25-04-2019 05:44:30.264 T: 26.89439964294433 [C]; A:[4, -42, 248]; H: 70.51519775390625
SENSE daab 31 25-04-2019 05:44:30.341 T: 27.5807991027832 [C]; A:[-16, -8, 224]; H: 68.6612548828125
SENSE daaa 38 25-04-2019 05:44:30.622 T: 26.9567985534668 [C]; A:[6, -40, 242]; H: 70.51519775390625
SENSE daab 32 25-04-2019 05:44:30.849 T: 27.5807991027832 [C]; A:[-18, -8, 230]; H: 68.6612548828125
SENSE daaa 39 25-04-2019 05:44:30.981 T: 26.9567985534668 [C]; A:[8, -42, 248]; H: 70.51519775390625
SENSE daad 7 25-04-2019 05:44:30.765 T: 27.9552001953125 [C]; A:[152, -8, 178]; H: 71.6214599609375
SENSE daaa 40 25-04-2019 05:44:31.354 T: 26.9567985534668 [C]; A:[4, -40, 246]; H: 70.48468017578125
SENSE daab 33 25-04-2019 05:44:31.283 T: 27.51840019226074 [C]; A:[-12, -16, 226]; H: 68.6612548828125
SENSE daaa 41 25-04-2019 05:44:31.697 T: 26.89439964294433 [C]; A:[4, -42, 242]; H: 70.48468017578125
SENSE daab 34 25-04-2019 05:44:31.783 T: 27.5807991027832 [C]; A:[-16, -10, 228]; H: 68.6612548828125
SENSE daad 8 25-04-2019 05:44:31.703 T: 27.9552001953125 [C]; A:[154, -8, 174]; H: 71.49176025390625
SENSE daaa 42 25-04-2019 05:44:32.036 T: 26.9567985534668 [C]; A:[6, -36, 244]; H: 70.4617919921875
SENSE daab 35 25-04-2019 05:44:32.242 T: 27.51840019226074 [C]; A:[-14, -12, 230]; H: 68.6307373046875
SENSE daaa 43 25-04-2019 05:44:32.459 T: 26.89439964294433 [C]; A:[6, -38, 240]; H: 70.4617919921875
SENSE daab 36 25-04-2019 05:44:32.741 T: 27.5807991027832 [C]; A:[-12, -8, 232]; H: 68.6307373046875
SENSE daaa 44 25-04-2019 05:44:32.807 T: 26.89439964294433 [C]; A:[2, -32, 246]; H: 70.4312744140625
SENSE daad 9 25-04-2019 05:44:32.661 T: 27.9552001953125 [C]; A:[148, -8, 178]; H: 71.362060546875
SENSE daab 37 25-04-2019 05:44:33.175 T: 27.5807991027832 [C]; A:[-10, -10, 230]; H: 68.6307373046875
SENSE daaa 45 25-04-2019 05:44:33.246 T: 26.89439964294433 [C]; A:[8, -38, 248]; H: 70.4312744140625
SENSE daaa 46 25-04-2019 05:44:33.683 T: 26.89439964294433 [C]; A:[2, -36, 272]; H: 70.4312744140625
SENSE daab 38 25-04-2019 05:44:33.659 T: 27.5807991027832 [C]; A:[-10, -12, 232]; H: 68.6307373046875
SENSE daad 10 25-04-2019 05:44:33.580 T: 27.9552001953125 [C]; A:[154, -4, 172]; H: 71.239990234375
SENSE daaa 47 25-04-2019 05:44:34.046 T: 26.9567985534668 [C]; A:[10, -36, 244]; H: 70.4007568359375
SENSE daab 39 25-04-2019 05:44:34.121 T: 27.51840019226074 [C]; A:[-18, -4, 230]; H: 68.6307373046875
SENSE daaa 48 25-04-2019 05:44:34.409 T: 26.9567985534668 [C]; A:[8, -40, 248]; H: 70.4007568359375
SENSE daab 40 25-04-2019 05:44:34.622 T: 27.5807991027832 [C]; A:[-16, -8, 228]; H: 68.6002197265625
SENSE daaa 49 25-04-2019 05:44:34.743 T: 26.9567985534668 [C]; A:[6, -38, 250]; H: 70.4007568359375
