SENSE daaa 33 25-04-2019 03:02:36.652 T: 28.45439910888671 [C]; A:[-22, -20, 216]; H: 73.84161376953125
SENSE daaa 34 25-04-2019 03:02:36.871 T: 28.45439910888671 [C]; A:[-22, -20, 220]; H: 73.81109619140625
SENSE daab 15 25-04-2019 03:02:36.848 T: 30.57599830627441 [C]; A:[-12, 52, 234]; H: 67.05145263671875
SENSE daac 10 25-04-2019 03:02:34.435 T: 27.76799964904785 [C]; A:[2, -36, 244]; H: 70.43890380859375
SENSE daaa 36 25-04-2019 03:02:37.263 T: 28.45439910888671 [C]; A:[-22, -22, 220]; H: 73.81109619140625
SENSE daad 9 25-04-2019 03:02:34.546 T: 28.26719856262207 [C]; A:[-12, -8, 228]; H: 68.9664306640625
SENSE daac 11 25-04-2019 03:02:34.969 T: 27.76799964904785 [C]; A:[4, -36, 242]; H: 70.43890380859375
SENSE daaa 37 25-04-2019 03:02:37.476 T: 28.45439910888671 [C]; A:[-28, -18, 222]; H: 73.81109619140625
SENSE daab 16 25-04-2019 03:02:37.510 T: 30.6383991241455 [C]; A:[-10, 52, 228]; H: 66.99041748046875
SENSE daaa 38 25-04-2019 03:02:37.694 T: 28.51679992675781 [C]; A:[-28, -22, 214]; H: 73.78057861328125
SENSE daad 11 25-04-2019 03:02:35.514 T: 28.26719856262207 [C]; A:[-16, -10, 230]; H: 68.9664306640625
SENSE daaa 39 25-04-2019 03:02:37.913 T: 28.45439910888671 [C]; A:[-24, -18, 220]; H: 73.78057861328125
SENSE daaa 40 25-04-2019 03:02:38.132 T: 28.51679992675781 [C]; A:[-24, -20, 216]; H: 73.78057861328125
SENSE daad 12 25-04-2019 03:02:36.122 T: 28.2047996520996 [C]; A:[-12, -12, 224]; H: 68.9969482421875
SENSE daaa 42 25-04-2019 03:02:38.543 T: 28.45439910888671 [C]; A:[-24, -16, 220]; H: 73.75006103515625
SENSE daab 18 25-04-2019 03:02:38.569 T: 30.57599830627441 [C]; A:[-10, 56, 232]; H: 66.845458984375
SENSE daaa 43 25-04-2019 03:02:38.757 T: 28.45439910888671 [C]; A:[-22, -20, 220]; H: 73.75006103515625
SENSE daaa 44 25-04-2019 03:02:38.970 T: 28.45439910888671 [C]; A:[-22, -20, 224]; H: 73.75006103515625
SENSE daab 19 25-04-2019 03:02:39.007 T: 30.6383991241455 [C]; A:[-12, 54, 218]; H: 66.81494140625
SENSE daaa 45 25-04-2019 03:02:39.214 T: 28.45439910888671 [C]; A:[-20, -20, 220]; H: 73.7119140625
SENSE daaa 46 25-04-2019 03:02:39.442 T: 28.51679992675781 [C]; A:[-26, -22, 216]; H: 73.681396484375
SENSE daab 20 25-04-2019 03:02:39.455 T: 30.6383991241455 [C]; A:[-12, 56, 226]; H: 66.81494140625
SENSE daaa 47 25-04-2019 03:02:39.666 T: 28.45439910888671 [C]; A:[-24, -20, 216]; H: 73.681396484375
SENSE daad 14 25-04-2019 03:02:37.173 T: 28.2047996520996 [C]; A:[-14, -10, 228]; H: 69.0274658203125
SENSE daaa 48 25-04-2019 03:02:39.879 T: 28.45439910888671 [C]; A:[-24, -16, 222]; H: 73.65087890625
SENSE daaa 49 25-04-2019 03:02:40.092 T: 28.45439910888671 [C]; A:[-26, -16, 222]; H: 73.65087890625
SENSE daaa 50 25-04-2019 03:02:40.306 T: 28.39199829101562 [C]; A:[-22, -20, 216]; H: 73.620361328125
SENSE daab 22 25-04-2019 03:02:40.380 T: 30.6383991241455 [C]; A:[-8, 58, 234]; H: 66.81494140625
SENSE daaa 51 25-04-2019 03:02:40.519 T: 28.45439910888671 [C]; A:[-26, -22, 218]; H: 73.58221435546875
SENSE daaa 52 25-04-2019 03:02:40.733 T: 28.51679992675781 [C]; A:[-18, -20, 222]; H: 73.55169677734375
SENSE daac 16 25-04-2019 03:02:37.721 T: 27.76799964904785 [C]; A:[4, -38, 236]; H: 70.46942138671875
SENSE daad 15 25-04-2019 03:02:37.830 T: 28.14239883422851 [C]; A:[-14, -12, 226]; H: 69.0274658203125
SENSE daac 17 25-04-2019 03:02:38.206 T: 27.76799964904785 [C]; A:[8, -36, 240]; H: 70.46942138671875
SENSE daaa 53 25-04-2019 03:02:40.946 T: 28.51679992675781 [C]; A:[-24, -16, 216]; H: 73.52117919921875
SENSE daab 23 25-04-2019 03:02:41.042 T: 30.6383991241455 [C]; A:[-10, 54, 232]; H: 66.784423828125
SENSE daaa 55 25-04-2019 03:02:41.348 T: 28.51679992675781 [C]; A:[-26, -18, 224]; H: 73.49066162109375
SENSE daab 24 25-04-2019 03:02:41.490 T: 30.6383991241455 [C]; A:[-8, 54, 230]; H: 66.784423828125
SENSE daaa 56 25-04-2019 03:02:41.562 T: 28.45439910888671 [C]; A:[-26, -24, 216]; H: 73.46014404296875
SENSE daaa 57 25-04-2019 03:02:41.780 T: 28.51679992675781 [C]; A:[-24, -18, 218]; H: 73.4219970703125
SENSE daac 18 25-04-2019 03:02:38.785 T: 27.76799964904785 [C]; A:[6, -38, 244]; H: 70.4923095703125
SENSE daac 19 25-04-2019 03:02:39.227 T: 27.76799964904785 [C]; A:[8, -44, 246]; H: 70.4923095703125
SENSE daaa 58 25-04-2019 03:02:41.994 T: 28.51679992675781 [C]; A:[-22, -18, 216]; H: 73.3914794921875
SENSE daac 20 25-04-2019 03:02:39.669 T: 27.83039855957031 [C]; A:[2, -36, 246]; H: 70.4923095703125
SENSE daad 19 25-04-2019 03:02:39.781 T: 28.26719856262207 [C]; A:[-14, -8, 234]; H: 69.0579833984375
SENSE daaa 59 25-04-2019 03:02:42.207 T: 28.45439910888671 [C]; A:[-26, -24, 222]; H: 73.3914794921875
SENSE daab 25 25-04-2019 03:02:42.231 T: 30.6383991241455 [C]; A:[-8, 54, 232]; H: 66.81494140625
SENSE daaa 61 25-04-2019 03:02:42.614 T: 28.51679992675781 [C]; A:[-26, -20, 218]; H: 73.3304443359375
SENSE daab 26 25-04-2019 03:02:42.669 T: 30.6383991241455 [C]; A:[-6, 48, 226]; H: 66.81494140625
