SENSE daac 41 26-04-2019 03:12:46.773 T: 30.51359939575195 [C]; A:[0, -66, 192]; H: 68.91302490234375
SENSE daaa 59 26-04-2019 03:12:47.252 T: 28.70399856567382 [C]; A:[72, 52, 232]; H: 71.64434814453125
SENSE daab 59 26-04-2019 03:12:47.392 T: 31.44959831237792 [C]; A:[100, 10, 214]; H: 67.0133056640625
SENSE daac 42 26-04-2019 03:12:47.338 T: 30.51359939575195 [C]; A:[0, -70, 192]; H: 68.91302490234375
SENSE daac 43 26-04-2019 03:12:47.909 T: 30.57599830627441 [C]; A:[2, -72, 188]; H: 68.91302490234375
SENSE daab 61 26-04-2019 03:12:48.164 T: 31.51199913024902 [C]; A:[94, 16, 222]; H: 67.0438232421875
SENSE daaa 62 26-04-2019 03:12:48.376 T: 28.70399856567382 [C]; A:[76, 48, 236]; H: 71.64434814453125
SENSE daab 62 26-04-2019 03:12:48.566 T: 31.44959831237792 [C]; A:[100, 16, 216]; H: 67.0743408203125
SENSE daaa 63 26-04-2019 03:12:48.774 T: 28.70399856567382 [C]; A:[78, 52, 234]; H: 71.64434814453125
SENSE daab 63 26-04-2019 03:12:48.974 T: 31.44959831237792 [C]; A:[96, 14, 222]; H: 67.0743408203125
SENSE daac 45 26-04-2019 03:12:49.009 T: 30.51359939575195 [C]; A:[-4, -70, 190]; H: 68.91302490234375
SENSE daaa 64 26-04-2019 03:12:49.172 T: 28.70399856567382 [C]; A:[72, 56, 234]; H: 71.64434814453125
SENSE daab 64 26-04-2019 03:12:49.377 T: 31.44959831237792 [C]; A:[98, 12, 220]; H: 67.0743408203125
SENSE daaa 65 26-04-2019 03:12:49.570 T: 28.70399856567382 [C]; A:[76, 52, 240]; H: 71.61383056640625
SENSE daac 46 26-04-2019 03:12:49.569 T: 30.51359939575195 [C]; A:[0, -66, 192]; H: 68.91302490234375
SENSE daab 66 26-04-2019 03:12:50.138 T: 31.44959831237792 [C]; A:[92, 10, 220]; H: 67.1048583984375
SENSE daac 47 26-04-2019 03:12:50.129 T: 30.51359939575195 [C]; A:[0, -68, 198]; H: 68.91302490234375
SENSE daaa 67 26-04-2019 03:12:50.332 T: 28.70399856567382 [C]; A:[74, 46, 232]; H: 71.61383056640625
SENSE daaa 67 26-04-2019 03:12:50.332 T: 28.70399856567382 [C]; A:[74, 46, 232]; H: 71.61383056640625
SENSE daab 67 26-04-2019 03:12:50.556 T: 31.44959831237792 [C]; A:[98, 14, 218]; H: 67.1048583984375
SENSE daaa 68 26-04-2019 03:12:50.745 T: 28.70399856567382 [C]; A:[74, 48, 236]; H: 71.61383056640625
SENSE daaa 68 26-04-2019 03:12:50.745 T: 28.70399856567382 [C]; A:[74, 48, 236]; H: 71.61383056640625
SENSE daac 48 26-04-2019 03:12:50.689 T: 30.51359939575195 [C]; A:[-8, -64, 194]; H: 68.91302490234375
SENSE daaa 69 26-04-2019 03:12:51.153 T: 28.70399856567382 [C]; A:[72, 50, 236]; H: 71.58331298828125
SENSE daab 69 26-04-2019 03:12:51.332 T: 31.44959831237792 [C]; A:[94, 10, 216]; H: 67.12774658203125
SENSE daac 49 26-04-2019 03:12:51.255 T: 30.51359939575195 [C]; A:[0, -70, 198]; H: 68.91302490234375
SENSE daaa 70 26-04-2019 03:12:51.551 T: 28.70399856567382 [C]; A:[76, 52, 228]; H: 71.58331298828125
SENSE daaa 71 26-04-2019 03:12:51.949 T: 28.70399856567382 [C]; A:[78, 46, 232]; H: 71.58331298828125
SENSE daac 50 26-04-2019 03:12:51.855 T: 30.51359939575195 [C]; A:[0, -68, 192]; H: 68.951171875
SENSE daab 71 26-04-2019 03:12:52.133 T: 31.51199913024902 [C]; A:[96, 10, 216]; H: 67.12774658203125
SENSE daaa 72 26-04-2019 03:12:52.347 T: 28.70399856567382 [C]; A:[74, 52, 232]; H: 71.58331298828125
SENSE daac 51 26-04-2019 03:12:52.415 T: 30.51359939575195 [C]; A:[0, -70, 192]; H: 68.91302490234375
SENSE daaa 73 26-04-2019 03:12:52.745 T: 28.70399856567382 [C]; A:[76, 48, 234]; H: 71.5299072265625
SENSE daac 52 26-04-2019 03:12:52.975 T: 30.51359939575195 [C]; A:[0, -68, 196]; H: 68.951171875
SENSE daab 74 26-04-2019 03:12:53.278 T: 31.44959831237792 [C]; A:[98, 6, 220]; H: 67.12774658203125
SENSE daaa 75 26-04-2019 03:12:53.506 T: 28.70399856567382 [C]; A:[76, 52, 236]; H: 71.5299072265625
SENSE daac 53 26-04-2019 03:12:53.535 T: 30.51359939575195 [C]; A:[0, -68, 192]; H: 68.91302490234375
SENSE daab 75 26-04-2019 03:12:53.681 T: 31.44959831237792 [C]; A:[94, 8, 208]; H: 67.12774658203125
