SENSE daaa 1 19-04-2019 07:02:17.492 T: 26.9567985534668 [C]; A:[0, 0, 0]; H: 81.982177734375
SENSE daac 9 19-04-2019 07:02:19.407 T: 26.64480018615722 [C]; A:[-32, 110, 178]; H: 83.56146240234375
SENSE daad 9 19-04-2019 07:02:19.406 T: 27.8927993774414 [C]; A:[20, -6, 230]; H: 78.686279296875
SENSE daaa 10 19-04-2019 07:02:19.648 T: 26.89439964294433 [C]; A:[14, -68, 220]; H: 81.921142578125
SENSE daab 10 19-04-2019 07:02:19.644 T: 27.268798828125 [C]; A:[16, -30, 244]; H: 77.8165283203125
SENSE daac 10 19-04-2019 07:02:19.647 T: 26.64480018615722 [C]; A:[-34, 108, 182]; H: 83.56146240234375
SENSE daad 10 19-04-2019 07:02:19.645 T: 27.8927993774414 [C]; A:[28, -6, 228]; H: 78.686279296875
SENSE daaa 11 19-04-2019 07:02:19.891 T: 26.89439964294433 [C]; A:[18, -66, 216]; H: 81.921142578125
SENSE daab 11 19-04-2019 07:02:19.878 T: 27.268798828125 [C]; A:[12, -26, 246]; H: 77.8165283203125
SENSE daac 11 19-04-2019 07:02:19.882 T: 26.64480018615722 [C]; A:[-32, 104, 176]; H: 83.56146240234375
SENSE daad 11 19-04-2019 07:02:19.879 T: 27.8927993774414 [C]; A:[26, 0, 228]; H: 78.686279296875
SENSE daaa 12 19-04-2019 07:02:20.124 T: 26.9567985534668 [C]; A:[14, -64, 218]; H: 81.890625
SENSE daab 12 19-04-2019 07:02:20.117 T: 27.3311996459961 [C]; A:[16, -24, 246]; H: 77.8165283203125
SENSE daac 12 19-04-2019 07:02:20.122 T: 26.58239936828613 [C]; A:[-38, 108, 178]; H: 83.56146240234375
SENSE daad 12 19-04-2019 07:02:20.112 T: 27.8927993774414 [C]; A:[24, 0, 228]; H: 78.65576171875
SENSE daaa 13 19-04-2019 07:02:20.363 T: 26.9567985534668 [C]; A:[16, -64, 216]; H: 81.890625
SENSE daab 13 19-04-2019 07:02:20.350 T: 27.3311996459961 [C]; A:[16, -26, 244]; H: 77.8165283203125
SENSE daac 13 19-04-2019 07:02:20.357 T: 26.64480018615722 [C]; A:[-38, 110, 178]; H: 83.56146240234375
SENSE daad 13 19-04-2019 07:02:20.346 T: 27.8927993774414 [C]; A:[24, -4, 226]; H: 78.65576171875
SENSE daaa 14 19-04-2019 07:02:20.596 T: 26.9567985534668 [C]; A:[12, -70, 218]; H: 81.890625
SENSE daab 14 19-04-2019 07:02:20.584 T: 27.3311996459961 [C]; A:[16, -30, 244]; H: 77.8165283203125
SENSE daac 14 19-04-2019 07:02:20.592 T: 26.58239936828613 [C]; A:[-34, 110, 178]; H: 83.56146240234375
SENSE daad 14 19-04-2019 07:02:20.580 T: 27.83039855957031 [C]; A:[24, -2, 232]; H: 78.65576171875
SENSE daaa 15 19-04-2019 07:02:20.829 T: 26.9567985534668 [C]; A:[12, -66, 220]; H: 81.890625
SENSE daab 15 19-04-2019 07:02:20.818 T: 27.3311996459961 [C]; A:[14, -30, 246]; H: 77.7860107421875
SENSE daac 15 19-04-2019 07:02:20.838 T: 26.58239936828613 [C]; A:[-32, 112, 174]; H: 83.53857421875
SENSE daad 15 19-04-2019 07:02:20.814 T: 27.8927993774414 [C]; A:[26, -8, 228]; H: 78.65576171875
SENSE daaa 16 19-04-2019 07:02:21.078 T: 26.9567985534668 [C]; A:[12, -64, 214]; H: 81.890625
SENSE daab 16 19-04-2019 07:02:21.063 T: 27.3311996459961 [C]; A:[14, -28, 246]; H: 77.7860107421875
SENSE daac 16 19-04-2019 07:02:21.072 T: 26.58239936828613 [C]; A:[-38, 110, 184]; H: 83.53857421875
SENSE daad 16 19-04-2019 07:02:21.059 T: 27.8927993774414 [C]; A:[24, -4, 232]; H: 78.65576171875
SENSE daaa 17 19-04-2019 07:02:21.311 T: 26.9567985534668 [C]; A:[16, -68, 208]; H: 81.860107421875
SENSE daab 17 19-04-2019 07:02:21.296 T: 27.3311996459961 [C]; A:[14, -28, 250]; H: 77.7860107421875
SENSE daac 17 19-04-2019 07:02:21.307 T: 26.58239936828613 [C]; A:[-38, 112, 174]; H: 83.53857421875
SENSE daad 17 19-04-2019 07:02:21.292 T: 27.8927993774414 [C]; A:[24, 0, 240]; H: 78.65576171875
SENSE daaa 18 19-04-2019 07:02:21.544 T: 26.9567985534668 [C]; A:[18, -72, 222]; H: 81.860107421875
SENSE daab 18 19-04-2019 07:02:21.530 T: 27.3311996459961 [C]; A:[10, -32, 242]; H: 77.7860107421875
SENSE daac 18 19-04-2019 07:02:21.543 T: 26.64480018615722 [C]; A:[-40, 110, 172]; H: 83.53857421875
SENSE daad 18 19-04-2019 07:02:21.531 T: 27.8927993774414 [C]; A:[26, -6, 234]; H: 78.65576171875
SENSE daaa 19 19-04-2019 07:02:21.783 T: 26.9567985534668 [C]; A:[14, -70, 218]; H: 81.860107421875
SENSE daab 19 19-04-2019 07:02:21.769 T: 27.3311996459961 [C]; A:[14, -30, 252]; H: 77.7860107421875
SENSE daac 19 19-04-2019 07:02:21.778 T: 26.58239936828613 [C]; A:[-34, 108, 178]; H: 83.53857421875
SENSE daad 19 19-04-2019 07:02:21.770 T: 27.8927993774414 [C]; A:[24, -6, 232]; H: 78.65576171875
SENSE daaa 20 19-04-2019 07:02:22.016 T: 26.9567985534668 [C]; A:[16, -70, 214]; H: 81.860107421875
SENSE daab 20 19-04-2019 07:02:22.003 T: 27.3311996459961 [C]; A:[12, -30, 246]; H: 77.7860107421875
SENSE daac 20 19-04-2019 07:02:22.013 T: 26.58239936828613 [C]; A:[-32, 106, 180]; H: 83.508056640625
SENSE daad 20 19-04-2019 07:02:22.004 T: 27.8927993774414 [C]; A:[24, 0, 232]; H: 78.65576171875
SENSE daaa 21 19-04-2019 07:02:22.250 T: 26.9567985534668 [C]; A:[18, -72, 218]; H: 81.860107421875
SENSE daab 21 19-04-2019 07:02:22.242 T: 27.3311996459961 [C]; A:[12, -28, 244]; H: 77.7554931640625
SENSE daac 21 19-04-2019 07:02:22.248 T: 26.58239936828613 [C]; A:[-36, 110, 178]; H: 83.508056640625
SENSE daad 21 19-04-2019 07:02:22.238 T: 27.8927993774414 [C]; A:[28, 0, 236]; H: 78.65576171875
SENSE daaa 22 19-04-2019 07:02:22.483 T: 26.9567985534668 [C]; A:[16, -68, 216]; H: 81.860107421875
SENSE daab 22 19-04-2019 07:02:22.481 T: 27.3311996459961 [C]; A:[14, -26, 252]; H: 77.7554931640625
SENSE daac 22 19-04-2019 07:02:22.488 T: 26.64480018615722 [C]; A:[-38, 112, 176]; H: 83.508056640625
SENSE daad 22 19-04-2019 07:02:22.472 T: 27.8927993774414 [C]; A:[28, -4, 230]; H: 78.65576171875
SENSE daaa 23 19-04-2019 07:02:22.727 T: 26.9567985534668 [C]; A:[8, -64, 216]; H: 81.860107421875
SENSE daab 23 19-04-2019 07:02:22.725 T: 27.268798828125 [C]; A:[14, -34, 246]; H: 77.7554931640625
SENSE daac 23 19-04-2019 07:02:22.723 T: 26.64480018615722 [C]; A:[-34, 106, 170]; H: 83.508056640625
SENSE daad 23 19-04-2019 07:02:22.716 T: 27.8927993774414 [C]; A:[26, 0, 230]; H: 78.625244140625
SENSE daaa 24 19-04-2019 07:02:22.965 T: 26.9567985534668 [C]; A:[14, -66, 214]; H: 81.82196044921875
SENSE daab 24 19-04-2019 07:02:22.964 T: 27.3311996459961 [C]; A:[14, -28, 248]; H: 77.7554931640625
SENSE daac 24 19-04-2019 07:02:22.958 T: 26.58239936828613 [C]; A:[-38, 108, 174]; H: 83.508056640625
SENSE daad 24 19-04-2019 07:02:22.949 T: 27.8927993774414 [C]; A:[22, 0, 228]; H: 78.625244140625
SENSE daaa 25 19-04-2019 07:02:23.203 T: 27.0191993713379 [C]; A:[10, -66, 216]; H: 81.860107421875
SENSE daab 25 19-04-2019 07:02:23.203 T: 27.3311996459961 [C]; A:[14, -30, 254]; H: 77.7554931640625
SENSE daac 25 19-04-2019 07:02:23.193 T: 26.58239936828613 [C]; A:[-36, 104, 176]; H: 83.508056640625
SENSE daad 25 19-04-2019 07:02:23.183 T: 27.9552001953125 [C]; A:[24, -4, 230]; H: 78.625244140625
SENSE daaa 26 19-04-2019 07:02:23.436 T: 26.9567985534668 [C]; A:[14, -66, 216]; H: 81.82196044921875
SENSE daab 26 19-04-2019 07:02:23.441 T: 27.3311996459961 [C]; A:[14, -28, 240]; H: 77.7554931640625
SENSE daac 26 19-04-2019 07:02:23.428 T: 26.64480018615722 [C]; A:[-32, 110, 176]; H: 83.508056640625
SENSE daad 26 19-04-2019 07:02:23.417 T: 27.8927993774414 [C]; A:[24, -6, 256]; H: 78.625244140625
SENSE daaa 27 19-04-2019 07:02:23.680 T: 26.9567985534668 [C]; A:[8, -68, 216]; H: 81.860107421875
SENSE daab 27 19-04-2019 07:02:23.680 T: 27.3311996459961 [C]; A:[18, -32, 254]; H: 77.7554931640625
SENSE daac 27 19-04-2019 07:02:23.668 T: 26.58239936828613 [C]; A:[-32, 108, 176]; H: 83.508056640625
SENSE daad 27 19-04-2019 07:02:23.651 T: 27.8927993774414 [C]; A:[26, -10, 228]; H: 78.60235595703125
SENSE daaa 28 19-04-2019 07:02:23.913 T: 26.9567985534668 [C]; A:[14, -68, 212]; H: 81.82958984375
SENSE daab 28 19-04-2019 07:02:23.919 T: 27.3311996459961 [C]; A:[12, -28, 242]; H: 77.73260498046875
SENSE daac 28 19-04-2019 07:02:23.903 T: 26.64480018615722 [C]; A:[-40, 110, 176]; H: 83.4775390625
SENSE daad 28 19-04-2019 07:02:23.895 T: 27.9552001953125 [C]; A:[26, 0, 234]; H: 78.60235595703125
SENSE daaa 29 19-04-2019 07:02:24.146 T: 26.9567985534668 [C]; A:[8, -64, 216]; H: 81.82958984375
SENSE daab 29 19-04-2019 07:02:24.153 T: 27.3311996459961 [C]; A:[14, -34, 248]; H: 77.73260498046875
SENSE daac 29 19-04-2019 07:02:24.138 T: 26.64480018615722 [C]; A:[-40, 104, 180]; H: 83.4775390625
SENSE daad 29 19-04-2019 07:02:24.134 T: 27.8927993774414 [C]; A:[24, 0, 238]; H: 78.60235595703125
SENSE daaa 30 19-04-2019 07:02:24.385 T: 26.9567985534668 [C]; A:[12, -72, 216]; H: 81.82958984375
SENSE daab 30 19-04-2019 07:02:24.392 T: 27.39359855651855 [C]; A:[14, -24, 242]; H: 77.73260498046875
SENSE daac 30 19-04-2019 07:02:24.379 T: 26.64480018615722 [C]; A:[-36, 110, 178]; H: 83.4775390625
SENSE daad 30 19-04-2019 07:02:24.373 T: 27.9552001953125 [C]; A:[30, 0, 230]; H: 78.60235595703125
SENSE daaa 31 19-04-2019 07:02:24.624 T: 26.9567985534668 [C]; A:[12, -66, 216]; H: 81.82958984375
SENSE daab 31 19-04-2019 07:02:24.641 T: 27.39359855651855 [C]; A:[12, -28, 242]; H: 77.73260498046875
SENSE daac 31 19-04-2019 07:02:24.613 T: 26.64480018615722 [C]; A:[-36, 102, 174]; H: 83.4775390625
SENSE daad 31 19-04-2019 07:02:24.617 T: 27.9552001953125 [C]; A:[26, -8, 230]; H: 78.60235595703125
SENSE daaa 32 19-04-2019 07:02:24.857 T: 27.0191993713379 [C]; A:[16, -70, 214]; H: 81.82958984375
SENSE daab 32 19-04-2019 07:02:24.890 T: 27.3311996459961 [C]; A:[14, -26, 246]; H: 77.70208740234375
SENSE daac 32 19-04-2019 07:02:24.848 T: 26.64480018615722 [C]; A:[-38, 108, 178]; H: 83.4775390625
SENSE daad 32 19-04-2019 07:02:24.855 T: 27.8927993774414 [C]; A:[24, 0, 234]; H: 78.60235595703125
SENSE daaa 33 19-04-2019 07:02:25.090 T: 27.0191993713379 [C]; A:[16, -66, 216]; H: 81.82958984375
SENSE daab 33 19-04-2019 07:02:25.129 T: 27.3311996459961 [C]; A:[12, -30, 246]; H: 77.70208740234375
SENSE daac 33 19-04-2019 07:02:25.083 T: 26.64480018615722 [C]; A:[-36, 112, 182]; H: 83.4775390625
SENSE daad 33 19-04-2019 07:02:25.089 T: 27.9552001953125 [C]; A:[24, 0, 236]; H: 78.60235595703125
SENSE daaa 34 19-04-2019 07:02:25.323 T: 27.0191993713379 [C]; A:[14, -68, 214]; H: 81.799072265625
SENSE daab 34 19-04-2019 07:02:25.363 T: 27.3311996459961 [C]; A:[12, -26, 252]; H: 77.70208740234375
SENSE daac 34 19-04-2019 07:02:25.318 T: 26.64480018615722 [C]; A:[-40, 110, 188]; H: 83.4775390625
SENSE daad 34 19-04-2019 07:02:25.323 T: 27.9552001953125 [C]; A:[24, -6, 228]; H: 78.57183837890625
SENSE daaa 35 19-04-2019 07:02:25.562 T: 26.9567985534668 [C]; A:[12, -64, 216]; H: 81.799072265625
SENSE daab 35 19-04-2019 07:02:25.602 T: 27.39359855651855 [C]; A:[14, -28, 250]; H: 77.70208740234375
SENSE daac 35 19-04-2019 07:02:25.553 T: 26.64480018615722 [C]; A:[-32, 108, 176]; H: 83.4775390625
SENSE daad 35 19-04-2019 07:02:25.557 T: 27.9552001953125 [C]; A:[22, -2, 232]; H: 78.57183837890625
SENSE daaa 36 19-04-2019 07:02:25.795 T: 26.9567985534668 [C]; A:[12, -64, 214]; H: 81.799072265625
SENSE daab 36 19-04-2019 07:02:25.841 T: 27.3311996459961 [C]; A:[14, -30, 246]; H: 77.70208740234375
SENSE daac 36 19-04-2019 07:02:25.788 T: 26.64480018615722 [C]; A:[-30, 106, 174]; H: 83.4775390625
SENSE daad 36 19-04-2019 07:02:25.791 T: 27.9552001953125 [C]; A:[30, -4, 236]; H: 78.57183837890625
SENSE daaa 37 19-04-2019 07:02:26.033 T: 26.9567985534668 [C]; A:[14, -66, 220]; H: 81.799072265625
SENSE daab 37 19-04-2019 07:02:26.079 T: 27.39359855651855 [C]; A:[16, -34, 252]; H: 77.70208740234375
SENSE daac 37 19-04-2019 07:02:26.029 T: 26.64480018615722 [C]; A:[-36, 108, 180]; H: 83.4775390625
SENSE daad 37 19-04-2019 07:02:26.035 T: 27.8927993774414 [C]; A:[28, 0, 232]; H: 78.54132080078125
SENSE daaa 38 19-04-2019 07:02:26.278 T: 27.0191993713379 [C]; A:[16, -68, 216]; H: 81.799072265625
SENSE daab 38 19-04-2019 07:02:26.329 T: 27.3311996459961 [C]; A:[14, -28, 244]; H: 77.67156982421875
SENSE daac 38 19-04-2019 07:02:26.269 T: 26.58239936828613 [C]; A:[-36, 104, 184]; H: 83.4775390625
SENSE daad 38 19-04-2019 07:02:26.274 T: 27.9552001953125 [C]; A:[28, 0, 234]; H: 78.54132080078125
SENSE daaa 39 19-04-2019 07:02:26.515 T: 26.9567985534668 [C]; A:[12, -68, 214]; H: 81.799072265625
SENSE daab 39 19-04-2019 07:02:26.562 T: 27.3311996459961 [C]; A:[16, -32, 248]; H: 77.67156982421875
SENSE daac 39 19-04-2019 07:02:26.504 T: 26.64480018615722 [C]; A:[-38, 112, 180]; H: 83.447021484375
SENSE daad 39 19-04-2019 07:02:26.513 T: 27.9552001953125 [C]; A:[26, 0, 232]; H: 78.54132080078125
SENSE daaa 40 19-04-2019 07:02:26.748 T: 26.9567985534668 [C]; A:[16, -70, 214]; H: 81.76092529296875
SENSE daab 40 19-04-2019 07:02:26.796 T: 27.39359855651855 [C]; A:[14, -28, 252]; H: 77.67156982421875
SENSE daac 40 19-04-2019 07:02:26.739 T: 26.58239936828613 [C]; A:[-34, 106, 174]; H: 83.447021484375
SENSE daad 40 19-04-2019 07:02:26.747 T: 27.9552001953125 [C]; A:[28, -8, 232]; H: 78.54132080078125
SENSE daaa 41 19-04-2019 07:02:26.987 T: 27.0191993713379 [C]; A:[14, -68, 214]; H: 81.76092529296875
SENSE daab 41 19-04-2019 07:02:27.030 T: 27.39359855651855 [C]; A:[14, -28, 248]; H: 77.67156982421875
SENSE daac 41 19-04-2019 07:02:26.974 T: 26.64480018615722 [C]; A:[-36, 112, 174]; H: 83.447021484375
SENSE daad 41 19-04-2019 07:02:26.980 T: 27.8927993774414 [C]; A:[28, -6, 232]; H: 78.54132080078125
SENSE daaa 42 19-04-2019 07:02:27.225 T: 27.0191993713379 [C]; A:[12, -66, 216]; H: 81.76092529296875
SENSE daab 42 19-04-2019 07:02:27.264 T: 27.3311996459961 [C]; A:[8, -24, 248]; H: 77.67156982421875
SENSE daac 42 19-04-2019 07:02:27.209 T: 26.64480018615722 [C]; A:[-38, 110, 182]; H: 83.447021484375
SENSE daad 42 19-04-2019 07:02:27.214 T: 27.8927993774414 [C]; A:[26, -4, 234]; H: 78.5184326171875
SENSE daaa 43 19-04-2019 07:02:27.464 T: 27.0191993713379 [C]; A:[16, -66, 218]; H: 81.76092529296875
SENSE daab 43 19-04-2019 07:02:27.508 T: 27.39359855651855 [C]; A:[18, -30, 244]; H: 77.67156982421875
SENSE daac 43 19-04-2019 07:02:27.444 T: 26.58239936828613 [C]; A:[-34, 106, 182]; H: 83.447021484375
SENSE daad 43 19-04-2019 07:02:27.453 T: 27.9552001953125 [C]; A:[24, -4, 240]; H: 78.5184326171875
SENSE daaa 44 19-04-2019 07:02:27.702 T: 26.9567985534668 [C]; A:[6, -64, 224]; H: 81.76092529296875
SENSE daab 44 19-04-2019 07:02:27.747 T: 27.39359855651855 [C]; A:[10, -26, 246]; H: 77.648681640625
SENSE daac 44 19-04-2019 07:02:27.684 T: 26.64480018615722 [C]; A:[-34, 106, 182]; H: 83.447021484375
SENSE daad 44 19-04-2019 07:02:27.687 T: 27.9552001953125 [C]; A:[28, -4, 230]; H: 78.5184326171875
SENSE daaa 45 19-04-2019 07:02:27.940 T: 27.0191993713379 [C]; A:[10, -64, 220]; H: 81.73040771484375
SENSE daab 45 19-04-2019 07:02:27.986 T: 27.39359855651855 [C]; A:[10, -28, 244]; H: 77.648681640625
SENSE daac 45 19-04-2019 07:02:27.929 T: 26.64480018615722 [C]; A:[-34, 108, 180]; H: 83.447021484375
SENSE daad 45 19-04-2019 07:02:27.921 T: 27.9552001953125 [C]; A:[24, 0, 230]; H: 78.4879150390625
SENSE daaa 46 19-04-2019 07:02:28.184 T: 27.0191993713379 [C]; A:[10, -64, 212]; H: 81.73040771484375
SENSE daab 46 19-04-2019 07:02:28.235 T: 27.3311996459961 [C]; A:[16, -28, 246]; H: 77.648681640625
SENSE daac 46 19-04-2019 07:02:28.174 T: 26.64480018615722 [C]; A:[-34, 112, 184]; H: 83.447021484375
SENSE daad 46 19-04-2019 07:02:28.170 T: 27.9552001953125 [C]; A:[28, -8, 238]; H: 78.4879150390625
SENSE daaa 47 19-04-2019 07:02:28.427 T: 27.0191993713379 [C]; A:[14, -68, 212]; H: 81.73040771484375
SENSE daab 47 19-04-2019 07:02:28.474 T: 27.39359855651855 [C]; A:[14, -28, 246]; H: 77.648681640625
SENSE daac 47 19-04-2019 07:02:28.414 T: 26.64480018615722 [C]; A:[-38, 114, 172]; H: 83.447021484375
SENSE daad 47 19-04-2019 07:02:28.409 T: 27.9552001953125 [C]; A:[18, 0, 230]; H: 78.4879150390625
SENSE daaa 48 19-04-2019 07:02:28.665 T: 27.0191993713379 [C]; A:[14, -64, 214]; H: 81.73040771484375
SENSE daab 48 19-04-2019 07:02:28.712 T: 27.39359855651855 [C]; A:[16, -26, 248]; H: 77.648681640625
SENSE daac 48 19-04-2019 07:02:28.649 T: 26.64480018615722 [C]; A:[-36, 110, 182]; H: 83.447021484375
SENSE daad 48 19-04-2019 07:02:28.648 T: 27.9552001953125 [C]; A:[22, 0, 232]; H: 78.4879150390625
SENSE daaa 49 19-04-2019 07:02:28.904 T: 26.9567985534668 [C]; A:[12, -66, 216]; H: 81.73040771484375
SENSE daab 49 19-04-2019 07:02:28.951 T: 27.39359855651855 [C]; A:[18, -28, 244]; H: 77.648681640625
SENSE daad 49 19-04-2019 07:02:28.886 T: 27.9552001953125 [C]; A:[22, -4, 234]; H: 78.4879150390625
SENSE daaa 50 19-04-2019 07:02:29.142 T: 27.0191993713379 [C]; A:[18, -70, 216]; H: 81.69989013671875
SENSE daac 50 19-04-2019 07:02:29.124 T: 26.64480018615722 [C]; A:[-36, 108, 178]; H: 83.447021484375
SENSE daab 50 19-04-2019 07:02:29.190 T: 27.39359855651855 [C]; A:[18, -30, 244]; H: 77.6181640625
SENSE daad 50 19-04-2019 07:02:29.120 T: 27.9552001953125 [C]; A:[24, 0, 230]; H: 78.4573974609375
SENSE daaa 51 19-04-2019 07:02:29.380 T: 27.0191993713379 [C]; A:[16, -68, 222]; H: 81.69989013671875
SENSE daac 51 19-04-2019 07:02:29.359 T: 26.64480018615722 [C]; A:[-34, 108, 182]; H: 83.447021484375
SENSE daad 51 19-04-2019 07:02:29.354 T: 27.9552001953125 [C]; A:[26, 0, 238]; H: 78.4573974609375
SENSE daaa 52 19-04-2019 07:02:29.619 T: 27.0191993713379 [C]; A:[16, -68, 224]; H: 81.69989013671875
SENSE daac 52 19-04-2019 07:02:29.600 T: 26.64480018615722 [C]; A:[-36, 106, 180]; H: 83.447021484375
SENSE daab 52 19-04-2019 07:02:29.673 T: 27.39359855651855 [C]; A:[8, -36, 246]; H: 77.6181640625
SENSE daad 52 19-04-2019 07:02:29.593 T: 27.9552001953125 [C]; A:[22, 0, 234]; H: 78.43450927734375
SENSE daaa 53 19-04-2019 07:02:29.862 T: 27.0191993713379 [C]; A:[10, -64, 220]; H: 81.69989013671875
SENSE daac 53 19-04-2019 07:02:29.834 T: 26.64480018615722 [C]; A:[-42, 108, 188]; H: 83.447021484375
SENSE daab 53 19-04-2019 07:02:29.922 T: 27.39359855651855 [C]; A:[10, -32, 248]; H: 77.6181640625
SENSE daad 53 19-04-2019 07:02:29.832 T: 27.9552001953125 [C]; A:[28, 0, 232]; H: 78.43450927734375
SENSE daaa 54 19-04-2019 07:02:30.106 T: 27.08160018920898 [C]; A:[6, -76, 214]; H: 81.66937255859375
SENSE daac 54 19-04-2019 07:02:30.069 T: 26.58239936828613 [C]; A:[-34, 108, 180]; H: 83.447021484375
SENSE daab 54 19-04-2019 07:02:30.166 T: 27.39359855651855 [C]; A:[16, -34, 248]; H: 77.6181640625
SENSE daad 54 19-04-2019 07:02:30.081 T: 28.01759910583496 [C]; A:[38, -12, 260]; H: 78.43450927734375
SENSE daaa 55 19-04-2019 07:02:30.343 T: 27.0191993713379 [C]; A:[16, -78, 210]; H: 81.66937255859375
SENSE daac 55 19-04-2019 07:02:30.304 T: 26.64480018615722 [C]; A:[-32, 106, 184]; H: 83.447021484375
SENSE daab 55 19-04-2019 07:02:30.405 T: 27.3311996459961 [C]; A:[14, -28, 248]; H: 77.6181640625
SENSE daad 55 19-04-2019 07:02:30.325 T: 28.01759910583496 [C]; A:[30, -4, 232]; H: 78.43450927734375
SENSE daaa 56 19-04-2019 07:02:30.587 T: 27.0191993713379 [C]; A:[12, -66, 224]; H: 81.66937255859375
SENSE daac 56 19-04-2019 07:02:30.539 T: 26.64480018615722 [C]; A:[-34, 108, 180]; H: 83.42413330078125
SENSE daab 56 19-04-2019 07:02:30.644 T: 27.39359855651855 [C]; A:[8, -28, 242]; H: 77.587646484375
SENSE daad 56 19-04-2019 07:02:30.564 T: 28.01759910583496 [C]; A:[28, -8, 230]; H: 78.43450927734375
SENSE daaa 57 19-04-2019 07:02:30.820 T: 27.0191993713379 [C]; A:[18, -72, 214]; H: 81.66937255859375
SENSE daac 57 19-04-2019 07:02:30.779 T: 26.64480018615722 [C]; A:[-40, 110, 178]; H: 83.42413330078125
SENSE daab 57 19-04-2019 07:02:30.883 T: 27.39359855651855 [C]; A:[12, -28, 248]; H: 77.587646484375
SENSE daad 57 19-04-2019 07:02:30.803 T: 27.9552001953125 [C]; A:[26, -6, 240]; H: 78.43450927734375
