SENSE daaa 1 19-04-2019 07:18:16.306 T: 27.8927993774414 [C]; A:[0, 0, 0]; H: 78.9151611328125
SENSE daaa 10 19-04-2019 07:18:18.472 T: 27.9552001953125 [C]; A:[10, -68, 214]; H: 78.8846435546875
SENSE daab 10 19-04-2019 07:18:18.452 T: 28.14239883422851 [C]; A:[16, -30, 250]; H: 75.64215087890625
SENSE daac 10 19-04-2019 07:18:18.436 T: 26.20800018310546 [C]; A:[-32, 90, 186]; H: 84.8966064453125
SENSE daad 10 19-04-2019 07:18:18.443 T: 27.20639991760253 [C]; A:[26, 2, 234]; H: 81.01324462890625
SENSE daaa 11 19-04-2019 07:18:18.710 T: 27.8927993774414 [C]; A:[8, -64, 214]; H: 78.8846435546875
SENSE daab 11 19-04-2019 07:18:18.686 T: 28.14239883422851 [C]; A:[12, -28, 240]; H: 75.64215087890625
SENSE daac 11 19-04-2019 07:18:18.671 T: 26.27039909362792 [C]; A:[-34, 90, 188]; H: 84.8966064453125
SENSE daad 11 19-04-2019 07:18:18.677 T: 27.20639991760253 [C]; A:[26, -4, 228]; H: 81.01324462890625
SENSE daaa 12 19-04-2019 07:18:18.949 T: 27.8927993774414 [C]; A:[10, -64, 220]; H: 78.8846435546875
SENSE daab 12 19-04-2019 07:18:18.920 T: 28.14239883422851 [C]; A:[18, -32, 246]; H: 75.64215087890625
SENSE daac 12 19-04-2019 07:18:18.906 T: 26.27039909362792 [C]; A:[-36, 90, 182]; H: 84.8966064453125
SENSE daad 12 19-04-2019 07:18:18.911 T: 27.20639991760253 [C]; A:[30, 2, 234]; H: 80.98272705078125
SENSE daaa 13 19-04-2019 07:18:19.187 T: 27.8927993774414 [C]; A:[6, -68, 218]; H: 78.8846435546875
SENSE daab 13 19-04-2019 07:18:19.164 T: 28.14239883422851 [C]; A:[10, -28, 254]; H: 75.64215087890625
SENSE daac 13 19-04-2019 07:18:19.146 T: 26.27039909362792 [C]; A:[-34, 88, 188]; H: 84.8660888671875
SENSE daad 13 19-04-2019 07:18:19.155 T: 27.20639991760253 [C]; A:[28, 4, 230]; H: 80.98272705078125
SENSE daaa 14 19-04-2019 07:18:19.425 T: 27.9552001953125 [C]; A:[14, -64, 218]; H: 78.8846435546875
SENSE daab 14 19-04-2019 07:18:19.403 T: 28.14239883422851 [C]; A:[14, -32, 248]; H: 75.64215087890625
SENSE daac 14 19-04-2019 07:18:19.381 T: 26.20800018310546 [C]; A:[-34, 88, 188]; H: 84.8660888671875
SENSE daad 14 19-04-2019 07:18:19.394 T: 27.20639991760253 [C]; A:[26, 0, 232]; H: 80.98272705078125
SENSE daaa 15 19-04-2019 07:18:19.664 T: 27.8927993774414 [C]; A:[10, -64, 214]; H: 78.8846435546875
SENSE daab 15 19-04-2019 07:18:19.642 T: 28.14239883422851 [C]; A:[16, -30, 248]; H: 75.64215087890625
SENSE daac 15 19-04-2019 07:18:19.621 T: 26.27039909362792 [C]; A:[-34, 90, 184]; H: 84.8660888671875
SENSE daad 15 19-04-2019 07:18:19.633 T: 27.20639991760253 [C]; A:[22, 0, 232]; H: 80.98272705078125
SENSE daaa 16 19-04-2019 07:18:19.912 T: 27.8927993774414 [C]; A:[14, -70, 220]; H: 78.8846435546875
SENSE daab 16 19-04-2019 07:18:19.881 T: 28.14239883422851 [C]; A:[10, -26, 242]; H: 75.61163330078125
SENSE daac 16 19-04-2019 07:18:19.867 T: 26.27039909362792 [C]; A:[-34, 92, 180]; H: 84.8660888671875
SENSE daad 16 19-04-2019 07:18:19.877 T: 27.20639991760253 [C]; A:[24, 0, 234]; H: 80.98272705078125
SENSE daaa 17 19-04-2019 07:18:20.150 T: 27.8927993774414 [C]; A:[14, -62, 214]; H: 78.8846435546875
SENSE daab 17 19-04-2019 07:18:20.114 T: 28.14239883422851 [C]; A:[14, -30, 242]; H: 75.61163330078125
SENSE daac 17 19-04-2019 07:18:20.101 T: 26.27039909362792 [C]; A:[-36, 88, 190]; H: 84.8660888671875
SENSE daad 17 19-04-2019 07:18:20.115 T: 27.20639991760253 [C]; A:[28, 0, 232]; H: 80.98272705078125
SENSE daaa 18 19-04-2019 07:18:20.388 T: 27.9552001953125 [C]; A:[14, -66, 216]; H: 78.8541259765625
SENSE daab 18 19-04-2019 07:18:20.353 T: 28.14239883422851 [C]; A:[14, -30, 254]; H: 75.61163330078125
SENSE daac 18 19-04-2019 07:18:20.336 T: 26.27039909362792 [C]; A:[-30, 84, 190]; H: 84.8660888671875
SENSE daad 18 19-04-2019 07:18:20.349 T: 27.20639991760253 [C]; A:[26, 0, 236]; H: 80.95220947265625
SENSE daaa 19 19-04-2019 07:18:20.627 T: 27.9552001953125 [C]; A:[10, -70, 222]; H: 78.8541259765625
SENSE daab 19 19-04-2019 07:18:20.592 T: 28.2047996520996 [C]; A:[14, -32, 246]; H: 75.61163330078125
SENSE daac 19 19-04-2019 07:18:20.576 T: 26.20800018310546 [C]; A:[-30, 92, 188]; H: 84.8660888671875
SENSE daad 19 19-04-2019 07:18:20.588 T: 27.20639991760253 [C]; A:[28, -4, 236]; H: 80.95220947265625
SENSE daaa 20 19-04-2019 07:18:20.860 T: 27.9552001953125 [C]; A:[14, -64, 220]; H: 78.8541259765625
SENSE daab 20 19-04-2019 07:18:20.826 T: 28.14239883422851 [C]; A:[14, -28, 248]; H: 75.61163330078125
SENSE daac 20 19-04-2019 07:18:20.811 T: 26.27039909362792 [C]; A:[-34, 90, 184]; H: 84.8660888671875
SENSE daad 20 19-04-2019 07:18:20.827 T: 27.20639991760253 [C]; A:[24, 0, 234]; H: 80.95220947265625
SENSE daaa 21 19-04-2019 07:18:21.098 T: 27.9552001953125 [C]; A:[12, -64, 214]; H: 78.8541259765625
SENSE daab 21 19-04-2019 07:18:21.060 T: 28.14239883422851 [C]; A:[14, -32, 244]; H: 75.61163330078125
SENSE daac 21 19-04-2019 07:18:21.046 T: 26.27039909362792 [C]; A:[-30, 86, 208]; H: 84.8660888671875
SENSE daad 21 19-04-2019 07:18:21.066 T: 27.20639991760253 [C]; A:[26, 0, 232]; H: 80.95220947265625
SENSE daaa 22 19-04-2019 07:18:21.337 T: 27.8927993774414 [C]; A:[16, -68, 214]; H: 78.8541259765625
SENSE daab 22 19-04-2019 07:18:21.299 T: 28.14239883422851 [C]; A:[20, -30, 242]; H: 75.61163330078125
SENSE daac 22 19-04-2019 07:18:21.286 T: 26.20800018310546 [C]; A:[-36, 88, 184]; H: 84.8660888671875
SENSE daad 22 19-04-2019 07:18:21.305 T: 27.268798828125 [C]; A:[28, -4, 224]; H: 80.95220947265625
SENSE daaa 23 19-04-2019 07:18:21.570 T: 27.9552001953125 [C]; A:[10, -70, 214]; H: 78.8541259765625
SENSE daab 23 19-04-2019 07:18:21.538 T: 28.14239883422851 [C]; A:[12, -32, 252]; H: 75.5887451171875
SENSE daac 23 19-04-2019 07:18:21.528 T: 26.27039909362792 [C]; A:[-30, 90, 188]; H: 84.8355712890625
SENSE daad 23 19-04-2019 07:18:21.544 T: 27.20639991760253 [C]; A:[30, 0, 228]; H: 80.95220947265625
SENSE daaa 24 19-04-2019 07:18:21.814 T: 27.8927993774414 [C]; A:[14, -68, 220]; H: 78.8541259765625
SENSE daab 24 19-04-2019 07:18:21.772 T: 28.14239883422851 [C]; A:[16, -32, 246]; H: 75.5887451171875
SENSE daac 24 19-04-2019 07:18:21.767 T: 26.27039909362792 [C]; A:[-34, 92, 192]; H: 84.8355712890625
SENSE daad 24 19-04-2019 07:18:21.782 T: 27.20639991760253 [C]; A:[24, 0, 230]; H: 80.95220947265625
SENSE daaa 25 19-04-2019 07:18:22.052 T: 27.9552001953125 [C]; A:[14, -66, 224]; H: 78.8541259765625
SENSE daab 25 19-04-2019 07:18:22.011 T: 28.14239883422851 [C]; A:[16, -34, 248]; H: 75.5887451171875
SENSE daac 25 19-04-2019 07:18:22.001 T: 26.27039909362792 [C]; A:[-32, 88, 188]; H: 84.8355712890625
SENSE daad 25 19-04-2019 07:18:22.016 T: 27.268798828125 [C]; A:[30, 0, 234]; H: 80.95220947265625
SENSE daaa 26 19-04-2019 07:18:22.290 T: 27.9552001953125 [C]; A:[12, -72, 222]; H: 78.8541259765625
SENSE daab 26 19-04-2019 07:18:22.255 T: 28.14239883422851 [C]; A:[12, -32, 252]; H: 75.5887451171875
SENSE daac 26 19-04-2019 07:18:22.241 T: 26.27039909362792 [C]; A:[-34, 90, 188]; H: 84.8355712890625
SENSE daad 26 19-04-2019 07:18:22.255 T: 27.20639991760253 [C]; A:[30, 0, 230]; H: 80.95220947265625
SENSE daaa 27 19-04-2019 07:18:22.528 T: 27.9552001953125 [C]; A:[14, -66, 216]; H: 78.81597900390625
SENSE daab 27 19-04-2019 07:18:22.494 T: 28.14239883422851 [C]; A:[14, -34, 240]; H: 75.5887451171875
SENSE daac 27 19-04-2019 07:18:22.477 T: 26.27039909362792 [C]; A:[-34, 92, 186]; H: 84.8355712890625
SENSE daad 27 19-04-2019 07:18:22.494 T: 27.20639991760253 [C]; A:[26, 0, 236]; H: 80.95220947265625
SENSE daaa 28 19-04-2019 07:18:22.766 T: 27.9552001953125 [C]; A:[12, -66, 218]; H: 78.81597900390625
SENSE daab 28 19-04-2019 07:18:22.733 T: 28.2047996520996 [C]; A:[20, -34, 246]; H: 75.5887451171875
SENSE daac 28 19-04-2019 07:18:22.716 T: 26.27039909362792 [C]; A:[-34, 94, 190]; H: 84.8355712890625
SENSE daad 28 19-04-2019 07:18:22.733 T: 27.20639991760253 [C]; A:[24, 0, 228]; H: 80.95220947265625
SENSE daaa 29 19-04-2019 07:18:23.010 T: 27.9552001953125 [C]; A:[10, -66, 220]; H: 78.81597900390625
SENSE daab 29 19-04-2019 07:18:22.972 T: 28.14239883422851 [C]; A:[10, -26, 248]; H: 75.5887451171875
SENSE daac 29 19-04-2019 07:18:22.956 T: 26.27039909362792 [C]; A:[-30, 88, 184]; H: 84.8355712890625
SENSE daad 29 19-04-2019 07:18:22.972 T: 27.20639991760253 [C]; A:[24, 0, 230]; H: 80.95220947265625
SENSE daaa 30 19-04-2019 07:18:23.253 T: 27.9552001953125 [C]; A:[12, -68, 212]; H: 78.81597900390625
SENSE daab 30 19-04-2019 07:18:23.210 T: 28.14239883422851 [C]; A:[18, -34, 244]; H: 75.5887451171875
SENSE daac 30 19-04-2019 07:18:23.197 T: 26.27039909362792 [C]; A:[-36, 92, 190]; H: 84.8355712890625
SENSE daad 30 19-04-2019 07:18:23.210 T: 27.20639991760253 [C]; A:[26, 0, 234]; H: 80.95220947265625
SENSE daaa 31 19-04-2019 07:18:23.491 T: 27.9552001953125 [C]; A:[12, -68, 216]; H: 78.81597900390625
SENSE daab 31 19-04-2019 07:18:23.455 T: 28.14239883422851 [C]; A:[12, -26, 250]; H: 75.5887451171875
SENSE daac 31 19-04-2019 07:18:23.442 T: 26.20800018310546 [C]; A:[-34, 90, 188]; H: 84.8355712890625
SENSE daad 31 19-04-2019 07:18:23.455 T: 27.268798828125 [C]; A:[28, 0, 236]; H: 80.92169189453125
SENSE daaa 32 19-04-2019 07:18:23.735 T: 27.8927993774414 [C]; A:[10, -64, 214]; H: 78.81597900390625
SENSE daab 32 19-04-2019 07:18:23.693 T: 28.2047996520996 [C]; A:[14, -36, 248]; H: 75.5277099609375
SENSE daac 32 19-04-2019 07:18:23.677 T: 26.27039909362792 [C]; A:[-34, 94, 188]; H: 84.8355712890625
SENSE daad 32 19-04-2019 07:18:23.688 T: 27.20639991760253 [C]; A:[28, 0, 232]; H: 80.92169189453125
SENSE daaa 33 19-04-2019 07:18:23.973 T: 27.9552001953125 [C]; A:[14, -64, 212]; H: 78.81597900390625
SENSE daab 33 19-04-2019 07:18:23.932 T: 28.14239883422851 [C]; A:[16, -30, 250]; H: 75.5277099609375
SENSE daac 33 19-04-2019 07:18:23.917 T: 26.27039909362792 [C]; A:[-32, 92, 184]; H: 84.8355712890625
SENSE daad 33 19-04-2019 07:18:23.932 T: 27.268798828125 [C]; A:[24, 0, 230]; H: 80.92169189453125
SENSE daaa 34 19-04-2019 07:18:24.211 T: 27.9552001953125 [C]; A:[14, -66, 218]; H: 78.81597900390625
SENSE daab 34 19-04-2019 07:18:24.166 T: 28.14239883422851 [C]; A:[16, -32, 242]; H: 75.5277099609375
SENSE daac 34 19-04-2019 07:18:24.152 T: 26.27039909362792 [C]; A:[-32, 92, 190]; H: 84.8355712890625
SENSE daad 34 19-04-2019 07:18:24.171 T: 27.20639991760253 [C]; A:[30, 0, 234]; H: 80.92169189453125
SENSE daaa 35 19-04-2019 07:18:24.444 T: 27.9552001953125 [C]; A:[18, -66, 220]; H: 78.81597900390625
SENSE daab 35 19-04-2019 07:18:24.405 T: 28.14239883422851 [C]; A:[14, -30, 250]; H: 75.5277099609375
SENSE daac 35 19-04-2019 07:18:24.392 T: 26.27039909362792 [C]; A:[-28, 86, 186]; H: 84.81268310546875
SENSE daad 35 19-04-2019 07:18:24.409 T: 27.20639991760253 [C]; A:[28, 0, 226]; H: 80.92169189453125
SENSE daaa 36 19-04-2019 07:18:24.683 T: 27.9552001953125 [C]; A:[10, -64, 220]; H: 78.81597900390625
SENSE daab 36 19-04-2019 07:18:24.639 T: 28.14239883422851 [C]; A:[12, -26, 244]; H: 75.5277099609375
SENSE daac 36 19-04-2019 07:18:24.627 T: 26.27039909362792 [C]; A:[-36, 92, 190]; H: 84.81268310546875
SENSE daad 36 19-04-2019 07:18:24.648 T: 27.20639991760253 [C]; A:[28, 0, 228]; H: 80.92169189453125
SENSE daaa 37 19-04-2019 07:18:24.916 T: 27.8927993774414 [C]; A:[14, -64, 220]; H: 78.81597900390625
SENSE daab 37 19-04-2019 07:18:24.878 T: 28.14239883422851 [C]; A:[20, -30, 244]; H: 75.5277099609375
SENSE daac 37 19-04-2019 07:18:24.862 T: 26.27039909362792 [C]; A:[-38, 94, 188]; H: 84.81268310546875
SENSE daad 37 19-04-2019 07:18:24.882 T: 27.20639991760253 [C]; A:[30, 0, 238]; H: 80.8988037109375
SENSE daaa 38 19-04-2019 07:18:25.154 T: 27.9552001953125 [C]; A:[16, -72, 222]; H: 78.81597900390625
SENSE daab 38 19-04-2019 07:18:25.122 T: 28.2047996520996 [C]; A:[14, -30, 244]; H: 75.5277099609375
SENSE daac 38 19-04-2019 07:18:25.103 T: 26.27039909362792 [C]; A:[-32, 90, 182]; H: 84.81268310546875
SENSE daad 38 19-04-2019 07:18:25.116 T: 27.20639991760253 [C]; A:[24, 0, 232]; H: 80.8988037109375
SENSE daaa 39 19-04-2019 07:18:25.398 T: 27.8927993774414 [C]; A:[8, -68, 226]; H: 78.81597900390625
SENSE daab 39 19-04-2019 07:18:25.366 T: 28.14239883422851 [C]; A:[18, -32, 248]; H: 75.5277099609375
SENSE daac 39 19-04-2019 07:18:25.347 T: 26.27039909362792 [C]; A:[-36, 94, 180]; H: 84.81268310546875
SENSE daad 39 19-04-2019 07:18:25.370 T: 27.268798828125 [C]; A:[26, 0, 226]; H: 80.8988037109375
SENSE daaa 40 19-04-2019 07:18:25.641 T: 27.9552001953125 [C]; A:[12, -64, 216]; H: 78.81597900390625
SENSE daab 40 19-04-2019 07:18:25.605 T: 28.14239883422851 [C]; A:[16, -36, 246]; H: 75.5277099609375
SENSE daac 40 19-04-2019 07:18:25.587 T: 26.27039909362792 [C]; A:[-28, 88, 188]; H: 84.81268310546875
SENSE daad 40 19-04-2019 07:18:25.614 T: 27.20639991760253 [C]; A:[26, 0, 232]; H: 80.8988037109375
SENSE daaa 41 19-04-2019 07:18:25.874 T: 27.9552001953125 [C]; A:[12, -64, 218]; H: 78.81597900390625
SENSE daab 41 19-04-2019 07:18:25.844 T: 28.14239883422851 [C]; A:[16, -32, 244]; H: 75.5277099609375
SENSE daac 41 19-04-2019 07:18:25.827 T: 26.27039909362792 [C]; A:[-30, 90, 184]; H: 84.81268310546875
SENSE daad 41 19-04-2019 07:18:25.853 T: 27.20639991760253 [C]; A:[28, 0, 238]; H: 80.8988037109375
SENSE daaa 42 19-04-2019 07:18:26.107 T: 27.8927993774414 [C]; A:[10, -64, 222]; H: 78.81597900390625
SENSE daab 42 19-04-2019 07:18:26.077 T: 28.14239883422851 [C]; A:[14, -32, 252]; H: 75.5277099609375
SENSE daac 42 19-04-2019 07:18:26.062 T: 26.27039909362792 [C]; A:[-36, 88, 186]; H: 84.81268310546875
SENSE daad 42 19-04-2019 07:18:26.086 T: 27.268798828125 [C]; A:[26, 0, 228]; H: 80.8988037109375
SENSE daaa 43 19-04-2019 07:18:26.346 T: 27.9552001953125 [C]; A:[16, -68, 222]; H: 78.78546142578125
SENSE daab 43 19-04-2019 07:18:26.311 T: 28.14239883422851 [C]; A:[18, -32, 248]; H: 75.5277099609375
SENSE daac 43 19-04-2019 07:18:26.297 T: 26.27039909362792 [C]; A:[-30, 86, 186]; H: 84.81268310546875
SENSE daad 43 19-04-2019 07:18:26.320 T: 27.268798828125 [C]; A:[28, 0, 236]; H: 80.8988037109375
SENSE daaa 44 19-04-2019 07:18:26.584 T: 27.9552001953125 [C]; A:[12, -70, 214]; H: 78.78546142578125
SENSE daab 44 19-04-2019 07:18:26.545 T: 28.14239883422851 [C]; A:[16, -32, 248]; H: 75.5277099609375
SENSE daac 44 19-04-2019 07:18:26.532 T: 26.27039909362792 [C]; A:[-32, 88, 190]; H: 84.78216552734375
SENSE daad 44 19-04-2019 07:18:26.554 T: 27.20639991760253 [C]; A:[30, 0, 236]; H: 80.8988037109375
SENSE daaa 45 19-04-2019 07:18:26.822 T: 27.9552001953125 [C]; A:[14, -66, 224]; H: 78.78546142578125
SENSE daab 45 19-04-2019 07:18:26.779 T: 28.2047996520996 [C]; A:[18, -30, 248]; H: 75.5277099609375
SENSE daac 45 19-04-2019 07:18:26.767 T: 26.27039909362792 [C]; A:[-34, 90, 188]; H: 84.78216552734375
SENSE daad 45 19-04-2019 07:18:26.788 T: 27.268798828125 [C]; A:[26, 0, 230]; H: 80.8988037109375
SENSE daaa 46 19-04-2019 07:18:27.061 T: 27.9552001953125 [C]; A:[10, -72, 220]; H: 78.78546142578125
SENSE daab 46 19-04-2019 07:18:27.024 T: 28.14239883422851 [C]; A:[16, -32, 244]; H: 75.50482177734375
SENSE daac 46 19-04-2019 07:18:27.012 T: 26.27039909362792 [C]; A:[-28, 86, 192]; H: 84.78216552734375
SENSE daad 46 19-04-2019 07:18:27.033 T: 27.268798828125 [C]; A:[26, 0, 232]; H: 80.8988037109375
SENSE daaa 47 19-04-2019 07:18:27.309 T: 28.01759910583496 [C]; A:[8, -66, 216]; H: 78.78546142578125
SENSE daab 47 19-04-2019 07:18:27.257 T: 28.14239883422851 [C]; A:[16, -30, 250]; H: 75.50482177734375
SENSE daac 47 19-04-2019 07:18:27.247 T: 26.27039909362792 [C]; A:[-30, 82, 192]; H: 84.78216552734375
SENSE daad 47 19-04-2019 07:18:27.276 T: 27.268798828125 [C]; A:[22, 0, 230]; H: 80.8682861328125
SENSE daaa 48 19-04-2019 07:18:27.547 T: 27.9552001953125 [C]; A:[10, -68, 224]; H: 78.78546142578125
SENSE daab 48 19-04-2019 07:18:27.496 T: 28.14239883422851 [C]; A:[20, -30, 248]; H: 75.50482177734375
SENSE daac 48 19-04-2019 07:18:27.487 T: 26.20800018310546 [C]; A:[-36, 88, 188]; H: 84.78216552734375
SENSE daad 48 19-04-2019 07:18:27.515 T: 27.268798828125 [C]; A:[30, 0, 236]; H: 80.8682861328125
SENSE daaa 49 19-04-2019 07:18:27.785 T: 27.9552001953125 [C]; A:[14, -70, 222]; H: 78.78546142578125
SENSE daab 49 19-04-2019 07:18:27.740 T: 28.2047996520996 [C]; A:[14, -34, 240]; H: 75.50482177734375
SENSE daac 49 19-04-2019 07:18:27.727 T: 26.27039909362792 [C]; A:[-32, 88, 190]; H: 84.78216552734375
SENSE daad 49 19-04-2019 07:18:27.753 T: 27.268798828125 [C]; A:[26, 0, 234]; H: 80.8682861328125
SENSE daaa 50 19-04-2019 07:18:28.029 T: 27.9552001953125 [C]; A:[10, -68, 218]; H: 78.78546142578125
SENSE daab 50 19-04-2019 07:18:27.984 T: 28.14239883422851 [C]; A:[18, -36, 244]; H: 75.50482177734375
SENSE daac 50 19-04-2019 07:18:27.967 T: 26.27039909362792 [C]; A:[-30, 88, 190]; H: 84.78216552734375
SENSE daad 50 19-04-2019 07:18:27.992 T: 27.268798828125 [C]; A:[26, 0, 232]; H: 80.8682861328125
SENSE daaa 51 19-04-2019 07:18:28.267 T: 27.9552001953125 [C]; A:[16, -64, 216]; H: 78.75494384765625
SENSE daab 51 19-04-2019 07:18:28.223 T: 28.14239883422851 [C]; A:[12, -30, 246]; H: 75.50482177734375
SENSE daac 51 19-04-2019 07:18:28.207 T: 26.27039909362792 [C]; A:[-36, 90, 192]; H: 84.78216552734375
SENSE daad 51 19-04-2019 07:18:28.231 T: 27.268798828125 [C]; A:[30, 0, 226]; H: 80.8682861328125
SENSE daaa 52 19-04-2019 07:18:28.500 T: 28.01759910583496 [C]; A:[14, -64, 216]; H: 78.75494384765625
SENSE daab 52 19-04-2019 07:18:28.462 T: 28.14239883422851 [C]; A:[8, -30, 248]; H: 75.50482177734375
SENSE daac 52 19-04-2019 07:18:28.447 T: 26.20800018310546 [C]; A:[-36, 90, 192]; H: 84.75164794921875
SENSE daad 52 19-04-2019 07:18:28.470 T: 27.268798828125 [C]; A:[30, 0, 228]; H: 80.8377685546875
SENSE daaa 53 19-04-2019 07:18:28.739 T: 27.9552001953125 [C]; A:[10, -66, 214]; H: 78.75494384765625
SENSE daab 53 19-04-2019 07:18:28.696 T: 28.14239883422851 [C]; A:[16, -28, 244]; H: 75.50482177734375
SENSE daac 53 19-04-2019 07:18:28.687 T: 26.27039909362792 [C]; A:[-34, 86, 188]; H: 84.75164794921875
SENSE daad 53 19-04-2019 07:18:28.709 T: 27.268798828125 [C]; A:[26, 0, 230]; H: 80.8377685546875
SENSE daaa 54 19-04-2019 07:18:28.982 T: 27.8927993774414 [C]; A:[12, -64, 212]; H: 78.75494384765625
SENSE daab 54 19-04-2019 07:18:28.940 T: 28.2047996520996 [C]; A:[14, -30, 248]; H: 75.50482177734375
SENSE daac 54 19-04-2019 07:18:28.927 T: 26.27039909362792 [C]; A:[-32, 96, 188]; H: 84.75164794921875
SENSE daad 54 19-04-2019 07:18:28.948 T: 27.268798828125 [C]; A:[28, 0, 232]; H: 80.8377685546875
SENSE daaa 55 19-04-2019 07:18:29.226 T: 27.9552001953125 [C]; A:[14, -72, 218]; H: 78.75494384765625
SENSE daab 55 19-04-2019 07:18:29.178 T: 28.14239883422851 [C]; A:[16, -32, 244]; H: 75.47430419921875
SENSE daac 55 19-04-2019 07:18:29.167 T: 26.27039909362792 [C]; A:[-36, 90, 192]; H: 84.75164794921875
SENSE daad 55 19-04-2019 07:18:29.192 T: 27.268798828125 [C]; A:[28, 0, 236]; H: 80.8377685546875
SENSE daaa 56 19-04-2019 07:18:29.463 T: 27.9552001953125 [C]; A:[12, -66, 218]; H: 78.72442626953125
SENSE daab 56 19-04-2019 07:18:29.417 T: 28.14239883422851 [C]; A:[12, -32, 242]; H: 75.47430419921875
SENSE daac 56 19-04-2019 07:18:29.407 T: 26.27039909362792 [C]; A:[-34, 84, 190]; H: 84.75164794921875
