SENSE daaa 1 22-04-2019 10:13:36.869 T: 23.8991985321045 [C]; A:[0, 4, 230]; H: 69.37841796875
SENSE daab 25 22-04-2019 10:13:55.582 T: 27.8927993774414 [C]; A:[-8, 16, 228]; H: 62.15338134765625
SENSE daac 17 22-04-2019 10:13:55.804 T: 24.71039962768554 [C]; A:[2, 12, 254]; H: 66.89886474609375
SENSE daab 26 22-04-2019 10:13:56.160 T: 27.8927993774414 [C]; A:[-8, 20, 240]; H: 62.1304931640625
SENSE daad 9 22-04-2019 10:13:51.450 T: 26.27039909362792 [C]; A:[0, 0, 206]; H: 66.8302001953125
SENSE daaa 19 22-04-2019 10:13:51.924 T: 23.96159934997558 [C]; A:[2, 0, 236]; H: 69.47760009765625
SENSE daad 10 22-04-2019 10:13:56.886 T: 26.33279991149902 [C]; A:[-10, 0, 200]; H: 66.74627685546875
SENSE daaa 20 22-04-2019 10:13:57.373 T: 23.96159934997558 [C]; A:[0, 4, 228]; H: 69.47760009765625
SENSE daad 11 22-04-2019 10:13:57.461 T: 26.27039909362792 [C]; A:[-4, -4, 206]; H: 66.74627685546875
SENSE daaa 21 22-04-2019 10:13:57.940 T: 23.96159934997558 [C]; A:[0, 6, 234]; H: 69.47760009765625
SENSE daad 12 22-04-2019 10:13:58.031 T: 26.27039909362792 [C]; A:[-8, 0, 202]; H: 66.74627685546875
SENSE daaa 22 22-04-2019 10:13:58.505 T: 23.96159934997558 [C]; A:[0, 2, 232]; H: 69.47760009765625
SENSE daad 13 22-04-2019 10:13:58.607 T: 26.27039909362792 [C]; A:[-6, 0, 198]; H: 66.74627685546875
SENSE daaa 23 22-04-2019 10:13:59.081 T: 23.96159934997558 [C]; A:[0, 6, 230]; H: 69.47760009765625
SENSE daad 14 22-04-2019 10:13:59.186 T: 26.27039909362792 [C]; A:[-8, 0, 200]; H: 66.74627685546875
SENSE daaa 24 22-04-2019 10:13:59.667 T: 23.96159934997558 [C]; A:[0, 2, 234]; H: 69.47760009765625
SENSE daad 15 22-04-2019 10:13:59.756 T: 26.27039909362792 [C]; A:[-6, -8, 198]; H: 66.74627685546875
SENSE daaa 25 22-04-2019 10:14:00.234 T: 23.96159934997558 [C]; A:[0, 4, 236]; H: 69.47760009765625
SENSE daad 16 22-04-2019 10:14:00.341 T: 26.33279991149902 [C]; A:[0, -8, 204]; H: 66.74627685546875
SENSE daaa 26 22-04-2019 10:14:00.810 T: 23.96159934997558 [C]; A:[0, 0, 232]; H: 69.47760009765625
SENSE daad 17 22-04-2019 10:14:00.921 T: 26.27039909362792 [C]; A:[-4, 0, 206]; H: 66.74627685546875
SENSE daac 18 22-04-2019 10:13:56.382 T: 24.772798538208 [C]; A:[4, 12, 252]; H: 66.89886474609375
SENSE daab 27 22-04-2019 10:13:56.727 T: 27.8927993774414 [C]; A:[-12, 20, 234]; H: 62.1304931640625
SENSE daac 19 22-04-2019 10:14:01.847 T: 24.71039962768554 [C]; A:[2, 10, 248]; H: 66.9827880859375
SENSE daab 28 22-04-2019 10:14:02.200 T: 27.9552001953125 [C]; A:[-8, 18, 232]; H: 62.24493408203125
SENSE daac 20 22-04-2019 10:14:02.424 T: 24.71039962768554 [C]; A:[4, 8, 248]; H: 66.92938232421875
SENSE daab 29 22-04-2019 10:14:02.778 T: 27.8927993774414 [C]; A:[-8, 20, 240]; H: 62.27545166015625
SENSE daac 21 22-04-2019 10:14:02.992 T: 24.71039962768554 [C]; A:[6, 4, 244]; H: 66.89886474609375
SENSE daab 30 22-04-2019 10:14:03.345 T: 27.9552001953125 [C]; A:[-4, 12, 228]; H: 62.30596923828125
SENSE daac 22 22-04-2019 10:14:03.569 T: 24.71039962768554 [C]; A:[4, 8, 246]; H: 66.8759765625
SENSE daab 31 22-04-2019 10:14:03.932 T: 27.8927993774414 [C]; A:[-4, 14, 234]; H: 62.27545166015625
SENSE daac 23 22-04-2019 10:14:04.147 T: 24.71039962768554 [C]; A:[4, 10, 248]; H: 66.8759765625
SENSE daab 32 22-04-2019 10:14:04.499 T: 27.9552001953125 [C]; A:[-16, 14, 230]; H: 62.27545166015625
SENSE daac 24 22-04-2019 10:14:04.714 T: 24.71039962768554 [C]; A:[0, 10, 248]; H: 66.845458984375
SENSE daab 33 22-04-2019 10:14:05.057 T: 27.8927993774414 [C]; A:[-4, 20, 230]; H: 62.27545166015625
SENSE daac 25 22-04-2019 10:14:05.281 T: 24.71039962768554 [C]; A:[0, 10, 252]; H: 66.81494140625
SENSE daab 34 22-04-2019 10:14:05.643 T: 27.9552001953125 [C]; A:[-10, 22, 236]; H: 62.30596923828125
SENSE daac 26 22-04-2019 10:14:05.869 T: 24.772798538208 [C]; A:[4, 8, 242]; H: 66.79205322265625
SENSE daaa 27 22-04-2019 10:14:01.396 T: 23.96159934997558 [C]; A:[0, 4, 232]; H: 69.47760009765625
SENSE daad 18 22-04-2019 10:14:01.491 T: 26.27039909362792 [C]; A:[0, 0, 200]; H: 66.74627685546875
SENSE daaa 28 22-04-2019 10:14:06.839 T: 24.02400016784667 [C]; A:[0, 6, 232]; H: 69.53863525390625
SENSE daad 19 22-04-2019 10:14:06.937 T: 26.27039909362792 [C]; A:[-4, -8, 204]; H: 66.8302001953125
SENSE daaa 29 22-04-2019 10:14:07.415 T: 23.96159934997558 [C]; A:[0, 4, 234]; H: 69.53863525390625
SENSE daad 20 22-04-2019 10:14:07.517 T: 26.27039909362792 [C]; A:[0, 0, 204]; H: 66.85308837890625
SENSE daaa 30 22-04-2019 10:14:07.991 T: 24.02400016784667 [C]; A:[0, 6, 232]; H: 69.47760009765625
SENSE daad 21 22-04-2019 10:14:08.087 T: 26.27039909362792 [C]; A:[-8, -4, 202]; H: 66.85308837890625
SENSE daaa 31 22-04-2019 10:14:08.568 T: 23.96159934997558 [C]; A:[0, 6, 230]; H: 69.47760009765625
SENSE daad 22 22-04-2019 10:14:08.672 T: 26.27039909362792 [C]; A:[0, 0, 206]; H: 66.81494140625
SENSE daaa 32 22-04-2019 10:14:09.154 T: 23.96159934997558 [C]; A:[0, 6, 226]; H: 69.47760009765625
SENSE daad 23 22-04-2019 10:14:09.252 T: 26.27039909362792 [C]; A:[-4, -4, 202]; H: 66.81494140625
SENSE daaa 33 22-04-2019 10:14:09.715 T: 23.96159934997558 [C]; A:[-4, 2, 232]; H: 69.439453125
SENSE daad 24 22-04-2019 10:14:09.822 T: 26.27039909362792 [C]; A:[-8, -2, 206]; H: 66.81494140625
SENSE daaa 34 22-04-2019 10:14:10.296 T: 24.02400016784667 [C]; A:[2, 0, 232]; H: 69.439453125
SENSE daad 25 22-04-2019 10:14:10.392 T: 26.27039909362792 [C]; A:[-10, 0, 210]; H: 66.81494140625
SENSE daaa 35 22-04-2019 10:14:10.862 T: 23.96159934997558 [C]; A:[0, 0, 232]; H: 69.439453125
SENSE daab 35 22-04-2019 10:14:06.221 T: 27.9552001953125 [C]; A:[-8, 18, 234]; H: 62.30596923828125
SENSE daac 27 22-04-2019 10:14:06.437 T: 24.772798538208 [C]; A:[2, 6, 244]; H: 66.76153564453125
SENSE daab 36 22-04-2019 10:14:11.664 T: 27.9552001953125 [C]; A:[-10, 20, 236]; H: 62.511962890625
SENSE daac 28 22-04-2019 10:14:11.891 T: 24.71039962768554 [C]; A:[6, 10, 250]; H: 66.6776123046875
SENSE daab 37 22-04-2019 10:14:12.241 T: 27.9552001953125 [C]; A:[-8, 22, 234]; H: 62.511962890625
SENSE daac 29 22-04-2019 10:14:12.469 T: 24.71039962768554 [C]; A:[6, 10, 248]; H: 66.7081298828125
SENSE daab 38 22-04-2019 10:14:12.818 T: 27.9552001953125 [C]; A:[-6, 14, 244]; H: 62.511962890625
SENSE daac 30 22-04-2019 10:14:13.036 T: 24.772798538208 [C]; A:[0, 12, 248]; H: 66.73101806640625
SENSE daab 39 22-04-2019 10:14:13.412 T: 27.9552001953125 [C]; A:[-8, 18, 232]; H: 62.511962890625
SENSE daac 31 22-04-2019 10:14:13.614 T: 24.71039962768554 [C]; A:[0, 10, 248]; H: 66.76153564453125
SENSE daab 40 22-04-2019 10:14:13.973 T: 27.9552001953125 [C]; A:[-8, 16, 236]; H: 62.511962890625
SENSE daac 32 22-04-2019 10:14:14.191 T: 24.772798538208 [C]; A:[2, 8, 252]; H: 66.79205322265625
SENSE daab 41 22-04-2019 10:14:14.540 T: 27.9552001953125 [C]; A:[-8, 18, 240]; H: 62.511962890625
SENSE daac 33 22-04-2019 10:14:14.768 T: 24.772798538208 [C]; A:[2, 10, 248]; H: 66.79205322265625
SENSE daab 42 22-04-2019 10:14:15.117 T: 27.9552001953125 [C]; A:[-10, 18, 232]; H: 62.511962890625
SENSE daac 34 22-04-2019 10:14:15.342 T: 24.772798538208 [C]; A:[0, 6, 250]; H: 66.81494140625
SENSE daab 43 22-04-2019 10:14:15.694 T: 27.9552001953125 [C]; A:[-8, 14, 230]; H: 62.511962890625
SENSE daad 26 22-04-2019 10:14:10.963 T: 26.27039909362792 [C]; A:[-8, 0, 208]; H: 66.81494140625
SENSE daaa 36 22-04-2019 10:14:11.428 T: 24.02400016784667 [C]; A:[-4, 8, 232]; H: 69.439453125
SENSE daad 27 22-04-2019 10:14:16.417 T: 26.20800018310546 [C]; A:[-6, -4, 202]; H: 66.845458984375
SENSE daaa 37 22-04-2019 10:14:16.892 T: 23.96159934997558 [C]; A:[0, 2, 228]; H: 69.37841796875
SENSE daad 28 22-04-2019 10:14:16.987 T: 26.27039909362792 [C]; A:[-8, -4, 204]; H: 66.845458984375
SENSE daaa 38 22-04-2019 10:14:17.468 T: 24.02400016784667 [C]; A:[0, 8, 230]; H: 69.37841796875
SENSE daad 29 22-04-2019 10:14:17.567 T: 26.27039909362792 [C]; A:[-6, -4, 200]; H: 66.845458984375
SENSE daaa 39 22-04-2019 10:14:18.044 T: 24.02400016784667 [C]; A:[0, 0, 234]; H: 69.37841796875
SENSE daad 30 22-04-2019 10:14:18.137 T: 26.27039909362792 [C]; A:[-8, 0, 200]; H: 66.8759765625
SENSE daaa 40 22-04-2019 10:14:18.621 T: 24.02400016784667 [C]; A:[0, 0, 230]; H: 69.37841796875
SENSE daad 31 22-04-2019 10:14:18.707 T: 26.27039909362792 [C]; A:[-8, -4, 204]; H: 66.8759765625
SENSE daaa 41 22-04-2019 10:14:19.197 T: 23.96159934997558 [C]; A:[0, 0, 236]; H: 69.37841796875
SENSE daad 32 22-04-2019 10:14:19.288 T: 26.27039909362792 [C]; A:[-6, 0, 204]; H: 66.845458984375
SENSE daaa 42 22-04-2019 10:14:19.763 T: 24.02400016784667 [C]; A:[-4, 4, 232]; H: 69.347900390625
SENSE daad 33 22-04-2019 10:14:19.853 T: 26.33279991149902 [C]; A:[-6, -4, 202]; H: 66.88360595703125
SENSE daaa 43 22-04-2019 10:14:20.329 T: 24.02400016784667 [C]; A:[0, 4, 234]; H: 69.347900390625
SENSE daad 34 22-04-2019 10:14:20.428 T: 26.27039909362792 [C]; A:[-6, 0, 208]; H: 66.88360595703125
SENSE daac 35 22-04-2019 10:14:15.908 T: 24.71039962768554 [C]; A:[0, 8, 244]; H: 66.81494140625
SENSE daab 44 22-04-2019 10:14:16.261 T: 28.01759910583496 [C]; A:[-8, 20, 232]; H: 62.4814453125
SENSE daac 36 22-04-2019 10:14:21.364 T: 24.772798538208 [C]; A:[2, 4, 246]; H: 66.7081298828125
SENSE daab 45 22-04-2019 10:14:21.714 T: 28.01759910583496 [C]; A:[-6, 14, 234]; H: 62.33648681640625
SENSE daac 37 22-04-2019 10:14:21.931 T: 24.772798538208 [C]; A:[4, 8, 254]; H: 66.7081298828125
SENSE daab 46 22-04-2019 10:14:22.282 T: 28.01759910583496 [C]; A:[-10, 22, 238]; H: 62.33648681640625
SENSE daac 38 22-04-2019 10:14:22.509 T: 24.71039962768554 [C]; A:[0, 10, 248]; H: 66.6776123046875
SENSE daab 47 22-04-2019 10:14:22.864 T: 28.01759910583496 [C]; A:[-10, 20, 236]; H: 62.33648681640625
SENSE daac 39 22-04-2019 10:14:23.086 T: 24.71039962768554 [C]; A:[6, 8, 248]; H: 66.6776123046875
SENSE daab 48 22-04-2019 10:14:23.436 T: 28.01759910583496 [C]; A:[-8, 16, 236]; H: 62.30596923828125
SENSE daac 40 22-04-2019 10:14:23.664 T: 24.71039962768554 [C]; A:[2, 8, 250]; H: 66.62420654296875
SENSE daab 49 22-04-2019 10:14:24.013 T: 28.01759910583496 [C]; A:[-4, 14, 238]; H: 62.24493408203125
SENSE daac 41 22-04-2019 10:14:24.241 T: 24.71039962768554 [C]; A:[2, 8, 246]; H: 66.62420654296875
SENSE daab 50 22-04-2019 10:14:24.590 T: 28.01759910583496 [C]; A:[-8, 20, 240]; H: 62.24493408203125
SENSE daac 42 22-04-2019 10:14:24.818 T: 24.71039962768554 [C]; A:[0, 10, 252]; H: 66.601318359375
SENSE daab 51 22-04-2019 10:14:25.167 T: 28.01759910583496 [C]; A:[-12, 16, 236]; H: 62.24493408203125
SENSE daac 43 22-04-2019 10:14:25.396 T: 24.71039962768554 [C]; A:[0, 12, 252]; H: 66.601318359375
SENSE daaa 44 22-04-2019 10:14:20.905 T: 24.02400016784667 [C]; A:[0, 2, 236]; H: 69.347900390625
SENSE daad 35 22-04-2019 10:14:21.008 T: 26.27039909362792 [C]; A:[-4, 0, 204]; H: 66.88360595703125
SENSE daaa 45 22-04-2019 10:14:26.379 T: 24.02400016784667 [C]; A:[0, 6, 230]; H: 69.24871826171875
SENSE daad 36 22-04-2019 10:14:26.473 T: 26.27039909362792 [C]; A:[-6, -4, 202]; H: 66.7996826171875
SENSE daaa 46 22-04-2019 10:14:26.956 T: 24.02400016784667 [C]; A:[0, 6, 236]; H: 69.24871826171875
SENSE daad 37 22-04-2019 10:14:27.053 T: 26.33279991149902 [C]; A:[-6, 0, 200]; H: 66.7996826171875
SENSE daaa 47 22-04-2019 10:14:27.531 T: 23.96159934997558 [C]; A:[0, 2, 236]; H: 69.24871826171875
SENSE daad 38 22-04-2019 10:14:27.623 T: 26.33279991149902 [C]; A:[0, 0, 192]; H: 66.7691650390625
SENSE daaa 48 22-04-2019 10:14:28.107 T: 23.96159934997558 [C]; A:[0, 6, 236]; H: 69.24871826171875
SENSE daad 39 22-04-2019 10:14:28.194 T: 26.33279991149902 [C]; A:[-8, 0, 198]; H: 66.7691650390625
SENSE daaa 49 22-04-2019 10:14:28.683 T: 24.02400016784667 [C]; A:[0, 4, 232]; H: 69.24871826171875
SENSE daad 40 22-04-2019 10:14:28.779 T: 26.33279991149902 [C]; A:[0, -6, 206]; H: 66.74627685546875
SENSE daaa 50 22-04-2019 10:14:29.259 T: 24.02400016784667 [C]; A:[-8, 8, 232]; H: 69.24871826171875
SENSE daad 41 22-04-2019 10:14:29.349 T: 26.33279991149902 [C]; A:[-2, 0, 200]; H: 66.74627685546875
SENSE daaa 51 22-04-2019 10:14:29.836 T: 24.02400016784667 [C]; A:[0, 6, 226]; H: 69.24871826171875
SENSE daad 42 22-04-2019 10:14:29.929 T: 26.33279991149902 [C]; A:[-4, 0, 210]; H: 66.74627685546875
SENSE daaa 52 22-04-2019 10:14:30.412 T: 24.02400016784667 [C]; A:[2, 2, 230]; H: 69.24871826171875
SENSE daab 52 22-04-2019 10:14:25.750 T: 28.01759910583496 [C]; A:[-10, 20, 238]; H: 62.21441650390625
SENSE daac 44 22-04-2019 10:14:25.973 T: 24.71039962768554 [C]; A:[2, 10, 250]; H: 66.57080078125
SENSE daab 53 22-04-2019 10:14:31.223 T: 28.01759910583496 [C]; A:[-10, 14, 238]; H: 62.0084228515625
SENSE daac 45 22-04-2019 10:14:31.438 T: 24.71039962768554 [C]; A:[2, 8, 250]; H: 66.48687744140625
SENSE daab 54 22-04-2019 10:14:31.795 T: 28.01759910583496 [C]; A:[-8, 20, 236]; H: 62.0084228515625
SENSE daac 46 22-04-2019 10:14:32.032 T: 24.71039962768554 [C]; A:[0, 14, 252]; H: 66.48687744140625
SENSE daab 55 22-04-2019 10:14:32.362 T: 28.01759910583496 [C]; A:[-12, 18, 230]; H: 62.0084228515625
SENSE daac 47 22-04-2019 10:14:32.583 T: 24.71039962768554 [C]; A:[6, 6, 248]; H: 66.48687744140625
SENSE daab 56 22-04-2019 10:14:32.944 T: 28.01759910583496 [C]; A:[-8, 22, 238]; H: 62.0084228515625
SENSE daac 48 22-04-2019 10:14:33.170 T: 24.71039962768554 [C]; A:[0, 8, 250]; H: 66.48687744140625
SENSE daab 57 22-04-2019 10:14:33.512 T: 28.01759910583496 [C]; A:[-6, 18, 238]; H: 62.0084228515625
SENSE daac 49 22-04-2019 10:14:33.738 T: 24.71039962768554 [C]; A:[0, 8, 248]; H: 66.48687744140625
SENSE daab 58 22-04-2019 10:14:34.089 T: 28.01759910583496 [C]; A:[-8, 20, 238]; H: 62.0084228515625
SENSE daac 50 22-04-2019 10:14:34.315 T: 24.71039962768554 [C]; A:[0, 8, 254]; H: 66.48687744140625
SENSE daab 59 22-04-2019 10:14:34.667 T: 28.01759910583496 [C]; A:[-10, 16, 234]; H: 62.0084228515625
SENSE daac 51 22-04-2019 10:14:34.892 T: 24.71039962768554 [C]; A:[0, 8, 248]; H: 66.48687744140625
SENSE daab 60 22-04-2019 10:14:35.238 T: 28.01759910583496 [C]; A:[-10, 16, 236]; H: 62.0084228515625
SENSE daad 43 22-04-2019 10:14:30.499 T: 26.33279991149902 [C]; A:[-8, -10, 202]; H: 66.71575927734375
SENSE daaa 53 22-04-2019 10:14:30.989 T: 24.02400016784667 [C]; A:[0, 4, 230]; H: 69.24871826171875
SENSE daad 44 22-04-2019 10:14:35.964 T: 26.33279991149902 [C]; A:[-6, 0, 202]; H: 66.6318359375
SENSE daaa 54 22-04-2019 10:14:36.451 T: 24.02400016784667 [C]; A:[-8, 6, 230]; H: 69.27923583984375
SENSE daad 45 22-04-2019 10:14:36.545 T: 26.33279991149902 [C]; A:[-8, 0, 206]; H: 66.6318359375
SENSE daaa 55 22-04-2019 10:14:37.028 T: 24.02400016784667 [C]; A:[0, 2, 228]; H: 69.27923583984375
SENSE daad 46 22-04-2019 10:14:37.120 T: 26.33279991149902 [C]; A:[-8, -6, 208]; H: 66.6318359375
SENSE daaa 56 22-04-2019 10:14:37.604 T: 24.02400016784667 [C]; A:[-4, 4, 232]; H: 69.27923583984375
SENSE daad 47 22-04-2019 10:14:37.700 T: 26.27039909362792 [C]; A:[-4, 0, 208]; H: 66.6318359375
