SENSE daaa 1 19-04-2019 06:24:05.929 T: 25.58399963378906 [C]; A:[0, 0, 0]; H: 86.32330322265625
SENSE daab 37 19-04-2019 06:24:41.379 T: 26.64480018615722 [C]; A:[16, 2, 230]; H: 83.080810546875
SENSE daad 20 19-04-2019 06:24:41.545 T: 28.76639938354492 [C]; A:[0, -16, 246]; H: 72.98712158203125
SENSE daab 38 19-04-2019 06:24:41.956 T: 26.64480018615722 [C]; A:[18, 6, 230]; H: 83.05792236328125
SENSE daad 21 19-04-2019 06:24:42.117 T: 28.82879829406738 [C]; A:[0, -18, 248]; H: 72.98712158203125
SENSE daab 39 19-04-2019 06:24:42.534 T: 26.64480018615722 [C]; A:[14, 4, 228]; H: 83.02740478515625
SENSE daad 22 19-04-2019 06:24:42.689 T: 28.76639938354492 [C]; A:[0, -16, 248]; H: 72.98712158203125
SENSE daab 40 19-04-2019 06:24:43.095 T: 26.64480018615722 [C]; A:[16, 6, 238]; H: 82.99688720703125
SENSE daad 23 19-04-2019 06:24:43.251 T: 28.76639938354492 [C]; A:[0, -18, 244]; H: 72.98712158203125
SENSE daab 41 19-04-2019 06:24:43.673 T: 26.64480018615722 [C]; A:[16, 6, 232]; H: 82.96636962890625
SENSE daad 24 19-04-2019 06:24:43.834 T: 28.76639938354492 [C]; A:[-4, -12, 252]; H: 72.98712158203125
SENSE daab 42 19-04-2019 06:24:44.250 T: 26.64480018615722 [C]; A:[18, 4, 232]; H: 82.9434814453125
SENSE daad 25 19-04-2019 06:24:44.406 T: 28.76639938354492 [C]; A:[0, -14, 250]; H: 72.98712158203125
SENSE daab 43 19-04-2019 06:24:44.827 T: 26.64480018615722 [C]; A:[20, 6, 236]; H: 82.9129638671875
SENSE daac 35 19-04-2019 06:24:40.174 T: 29.14079856872558 [C]; A:[2, -52, 216]; H: 74.108642578125
SENSE daaa 36 19-04-2019 06:24:40.572 T: 25.77120018005371 [C]; A:[-28, 0, 204]; H: 85.83502197265625
SENSE daac 36 19-04-2019 06:24:45.618 T: 29.14079856872558 [C]; A:[2, -54, 222]; H: 74.14678955078125
SENSE daaa 37 19-04-2019 06:24:46.017 T: 25.77120018005371 [C]; A:[-28, 0, 202]; H: 85.77398681640625
SENSE daac 37 19-04-2019 06:24:46.204 T: 29.20319938659667 [C]; A:[-4, -56, 228]; H: 74.11627197265625
SENSE daaa 38 19-04-2019 06:24:46.602 T: 25.70879936218261 [C]; A:[-32, 0, 198]; H: 85.77398681640625
SENSE daac 38 19-04-2019 06:24:46.775 T: 29.20319938659667 [C]; A:[2, -54, 224]; H: 74.11627197265625
SENSE daaa 39 19-04-2019 06:24:47.167 T: 25.77120018005371 [C]; A:[-32, 0, 200]; H: 85.77398681640625
SENSE daac 39 19-04-2019 06:24:47.342 T: 29.20319938659667 [C]; A:[0, -52, 196]; H: 74.11627197265625
SENSE daaa 40 19-04-2019 06:24:47.742 T: 25.77120018005371 [C]; A:[-30, 0, 204]; H: 85.77398681640625
SENSE daac 40 19-04-2019 06:24:47.917 T: 29.20319938659667 [C]; A:[0, -52, 216]; H: 74.11627197265625
SENSE daaa 41 19-04-2019 06:24:48.317 T: 25.77120018005371 [C]; A:[-26, 0, 208]; H: 85.77398681640625
SENSE daac 41 19-04-2019 06:24:48.493 T: 29.20319938659667 [C]; A:[0, -54, 226]; H: 74.11627197265625
SENSE daaa 42 19-04-2019 06:24:48.891 T: 25.70879936218261 [C]; A:[-32, 0, 202]; H: 85.77398681640625
SENSE daac 42 19-04-2019 06:24:49.069 T: 29.14079856872558 [C]; A:[0, -50, 218]; H: 74.11627197265625
SENSE daaa 43 19-04-2019 06:24:49.466 T: 25.77120018005371 [C]; A:[-28, 0, 204]; H: 85.74346923828125
SENSE daac 43 19-04-2019 06:24:49.645 T: 29.20319938659667 [C]; A:[0, -54, 210]; H: 74.11627197265625
SENSE daad 26 19-04-2019 06:24:44.984 T: 28.76639938354492 [C]; A:[-4, -16, 248]; H: 72.98712158203125
SENSE daab 44 19-04-2019 06:24:45.394 T: 26.64480018615722 [C]; A:[14, 6, 232]; H: 82.8824462890625
SENSE daad 27 19-04-2019 06:24:50.449 T: 28.82879829406738 [C]; A:[0, -10, 250]; H: 72.95660400390625
SENSE daab 45 19-04-2019 06:24:50.859 T: 26.76959991455078 [C]; A:[16, 0, 234]; H: 82.6688232421875
SENSE daad 28 19-04-2019 06:24:51.026 T: 28.76639938354492 [C]; A:[0, -22, 254]; H: 72.95660400390625
SENSE daab 46 19-04-2019 06:24:51.430 T: 26.76959991455078 [C]; A:[14, 0, 232]; H: 82.64593505859375
SENSE daad 29 19-04-2019 06:24:51.593 T: 28.76639938354492 [C]; A:[-4, -10, 250]; H: 72.95660400390625
SENSE daab 47 19-04-2019 06:24:52.008 T: 26.76959991455078 [C]; A:[18, 4, 236]; H: 82.61541748046875
SENSE daad 30 19-04-2019 06:24:52.166 T: 28.82879829406738 [C]; A:[-4, -16, 246]; H: 72.9337158203125
SENSE daab 48 19-04-2019 06:24:52.585 T: 26.76959991455078 [C]; A:[8, 8, 228]; H: 82.58489990234375
SENSE daad 31 19-04-2019 06:24:52.743 T: 28.82879829406738 [C]; A:[-6, -18, 252]; H: 72.9337158203125
SENSE daab 49 19-04-2019 06:24:53.152 T: 26.76959991455078 [C]; A:[14, 6, 232]; H: 82.55438232421875
SENSE daad 32 19-04-2019 06:24:53.311 T: 28.76639938354492 [C]; A:[0, -14, 246]; H: 72.9031982421875
SENSE daab 50 19-04-2019 06:24:53.720 T: 26.76959991455078 [C]; A:[16, 2, 240]; H: 82.531494140625
SENSE daad 33 19-04-2019 06:24:53.883 T: 28.82879829406738 [C]; A:[0, -14, 246]; H: 72.9031982421875
SENSE daab 51 19-04-2019 06:24:54.297 T: 26.76959991455078 [C]; A:[14, 6, 232]; H: 82.5009765625
SENSE daad 34 19-04-2019 06:24:54.460 T: 28.76639938354492 [C]; A:[-8, -14, 248]; H: 72.9031982421875
SENSE daaa 44 19-04-2019 06:24:50.041 T: 25.77120018005371 [C]; A:[-28, -6, 204]; H: 85.74346923828125
SENSE daac 44 19-04-2019 06:24:50.222 T: 29.20319938659667 [C]; A:[0, -52, 216]; H: 74.11627197265625
SENSE daaa 45 19-04-2019 06:24:55.499 T: 25.83359909057617 [C]; A:[-32, 0, 198]; H: 85.74346923828125
SENSE daac 45 19-04-2019 06:24:55.691 T: 29.20319938659667 [C]; A:[0, -56, 226]; H: 74.078125
SENSE daaa 46 19-04-2019 06:24:56.069 T: 25.77120018005371 [C]; A:[-32, 0, 210]; H: 85.71295166015625
SENSE daac 46 19-04-2019 06:24:56.256 T: 29.20319938659667 [C]; A:[0, -54, 214]; H: 74.078125
SENSE daaa 47 19-04-2019 06:24:56.643 T: 25.77120018005371 [C]; A:[-32, 0, 210]; H: 85.71295166015625
SENSE daac 47 19-04-2019 06:24:56.822 T: 29.20319938659667 [C]; A:[2, -56, 224]; H: 74.047607421875
SENSE daaa 48 19-04-2019 06:24:57.218 T: 25.77120018005371 [C]; A:[-28, 0, 204]; H: 85.71295166015625
SENSE daac 48 19-04-2019 06:24:57.398 T: 29.20319938659667 [C]; A:[2, -54, 222]; H: 74.078125
SENSE daaa 49 19-04-2019 06:24:57.793 T: 25.83359909057617 [C]; A:[-24, 0, 204]; H: 85.71295166015625
SENSE daac 49 19-04-2019 06:24:57.974 T: 29.20319938659667 [C]; A:[0, -54, 220]; H: 74.047607421875
SENSE daaa 50 19-04-2019 06:24:58.368 T: 25.83359909057617 [C]; A:[-24, 0, 204]; H: 85.71295166015625
SENSE daac 50 19-04-2019 06:24:58.550 T: 29.26559829711914 [C]; A:[-4, -56, 218]; H: 74.047607421875
SENSE daaa 51 19-04-2019 06:24:58.942 T: 25.77120018005371 [C]; A:[-26, -4, 206]; H: 85.68243408203125
SENSE daac 51 19-04-2019 06:24:59.126 T: 29.20319938659667 [C]; A:[0, -48, 220]; H: 74.047607421875
SENSE daaa 52 19-04-2019 06:24:59.528 T: 25.83359909057617 [C]; A:[-24, 0, 206]; H: 85.68243408203125
SENSE daab 52 19-04-2019 06:24:54.875 T: 26.83199882507324 [C]; A:[14, 4, 228]; H: 82.470458984375
SENSE daad 35 19-04-2019 06:24:55.043 T: 28.76639938354492 [C]; A:[-4, -16, 248]; H: 72.9031982421875
SENSE daab 53 19-04-2019 06:25:00.338 T: 26.89439964294433 [C]; A:[18, 6, 234]; H: 82.26446533203125
SENSE daad 36 19-04-2019 06:25:00.498 T: 28.82879829406738 [C]; A:[-6, -16, 252]; H: 72.9031982421875
SENSE daab 54 19-04-2019 06:25:00.910 T: 26.89439964294433 [C]; A:[22, 14, 242]; H: 82.26446533203125
SENSE daad 37 19-04-2019 06:25:01.075 T: 28.82879829406738 [C]; A:[-8, -12, 250]; H: 72.9031982421875
SENSE daab 55 19-04-2019 06:25:01.478 T: 26.89439964294433 [C]; A:[22, 0, 238]; H: 82.23394775390625
SENSE daad 38 19-04-2019 06:25:01.638 T: 28.76639938354492 [C]; A:[-4, -14, 248]; H: 72.9031982421875
SENSE daab 56 19-04-2019 06:25:02.060 T: 26.89439964294433 [C]; A:[14, 0, 226]; H: 82.20343017578125
SENSE daad 39 19-04-2019 06:25:02.216 T: 28.76639938354492 [C]; A:[0, -14, 250]; H: 72.9031982421875
SENSE daab 57 19-04-2019 06:25:02.632 T: 26.89439964294433 [C]; A:[14, 4, 232]; H: 82.1500244140625
SENSE daad 40 19-04-2019 06:25:02.792 T: 28.82879829406738 [C]; A:[-6, -16, 248]; H: 72.8726806640625
SENSE daab 58 19-04-2019 06:25:03.215 T: 26.89439964294433 [C]; A:[14, 0, 230]; H: 82.1500244140625
SENSE daad 41 19-04-2019 06:25:03.365 T: 28.76639938354492 [C]; A:[-6, -12, 248]; H: 72.8726806640625
SENSE daab 59 19-04-2019 06:25:03.787 T: 26.89439964294433 [C]; A:[16, 6, 236]; H: 82.1195068359375
SENSE daad 42 19-04-2019 06:25:03.947 T: 28.82879829406738 [C]; A:[-6, -16, 248]; H: 72.8726806640625
SENSE daab 60 19-04-2019 06:25:04.359 T: 26.9567985534668 [C]; A:[14, 8, 232]; H: 82.0889892578125
SENSE daac 52 19-04-2019 06:24:59.703 T: 29.26559829711914 [C]; A:[0, -54, 220]; H: 74.047607421875
SENSE daaa 53 19-04-2019 06:25:00.087 T: 25.77120018005371 [C]; A:[-30, 0, 206]; H: 85.68243408203125
SENSE daac 53 19-04-2019 06:25:05.164 T: 29.26559829711914 [C]; A:[-4, -52, 222]; H: 73.986572265625
SENSE daaa 54 19-04-2019 06:25:05.553 T: 25.83359909057617 [C]; A:[-30, -4, 208]; H: 85.6290283203125
SENSE daac 54 19-04-2019 06:25:05.730 T: 29.26559829711914 [C]; A:[0, -54, 224]; H: 73.986572265625
SENSE daaa 55 19-04-2019 06:25:06.122 T: 25.83359909057617 [C]; A:[-28, -4, 204]; H: 85.6290283203125
SENSE daac 55 19-04-2019 06:25:06.307 T: 29.26559829711914 [C]; A:[0, -48, 226]; H: 73.986572265625
SENSE daaa 56 19-04-2019 06:25:06.702 T: 25.83359909057617 [C]; A:[-28, 0, 206]; H: 85.5985107421875
SENSE daac 56 19-04-2019 06:25:06.892 T: 29.26559829711914 [C]; A:[2, -52, 226]; H: 73.9560546875
SENSE daaa 57 19-04-2019 06:25:07.281 T: 25.83359909057617 [C]; A:[-30, 0, 204]; H: 85.5985107421875
SENSE daac 57 19-04-2019 06:25:07.458 T: 29.26559829711914 [C]; A:[0, -52, 218]; H: 73.9560546875
SENSE daaa 58 19-04-2019 06:25:07.868 T: 25.83359909057617 [C]; A:[-28, 0, 206]; H: 85.5985107421875
SENSE daac 58 19-04-2019 06:25:08.034 T: 29.26559829711914 [C]; A:[2, -58, 216]; H: 73.9560546875
SENSE daaa 59 19-04-2019 06:25:08.430 T: 25.83359909057617 [C]; A:[-30, -4, 198]; H: 85.5679931640625
SENSE daac 59 19-04-2019 06:25:08.611 T: 29.26559829711914 [C]; A:[0, -52, 224]; H: 73.91790771484375
SENSE daaa 60 19-04-2019 06:25:09.005 T: 25.83359909057617 [C]; A:[-34, 0, 210]; H: 85.5679931640625
SENSE daac 60 19-04-2019 06:25:09.191 T: 29.20319938659667 [C]; A:[0, -52, 226]; H: 73.91790771484375
SENSE daad 43 19-04-2019 06:25:04.519 T: 28.76639938354492 [C]; A:[-8, -10, 248]; H: 72.8726806640625
