SENSE daad 34 22-04-2019 11:22:31.308 T: 25.64639854431152 [C]; A:[-4, 6, 228]; H: 64.7855224609375
SENSE daac 40 22-04-2019 11:22:31.534 T: 27.08160018920898 [C]; A:[0, 60, 200]; H: 64.24383544921875
SENSE daad 35 22-04-2019 11:22:32.023 T: 25.64639854431152 [C]; A:[-4, 0, 226]; H: 64.7855224609375
SENSE daac 41 22-04-2019 11:22:32.249 T: 27.08160018920898 [C]; A:[0, 64, 192]; H: 64.24383544921875
SENSE daad 36 22-04-2019 11:22:32.744 T: 25.64639854431152 [C]; A:[-4, 2, 234]; H: 64.7855224609375
SENSE daac 42 22-04-2019 11:22:32.954 T: 27.08160018920898 [C]; A:[2, 64, 194]; H: 64.21331787109375
SENSE daaa 24 22-04-2019 11:22:28.607 T: 25.89599990844726 [C]; A:[2, 0, 250]; H: 63.427490234375
SENSE daad 37 22-04-2019 11:22:33.454 T: 25.64639854431152 [C]; A:[0, 0, 232]; H: 64.82366943359375
SENSE daac 43 22-04-2019 11:22:33.669 T: 27.08160018920898 [C]; A:[2, 66, 192]; H: 64.21331787109375
SENSE daab 27 22-04-2019 11:22:17.109 T: 28.39199829101562 [C]; A:[-40, -32, 160]; H: 60.94793701171875
SENSE daad 38 22-04-2019 11:22:34.303 T: 25.64639854431152 [C]; A:[0, 2, 230]; H: 64.7855224609375
SENSE daac 44 22-04-2019 11:22:34.529 T: 27.08160018920898 [C]; A:[0, 64, 198]; H: 64.18280029296875
SENSE daab 28 22-04-2019 11:22:22.520 T: 28.39199829101562 [C]; A:[-2, 62, 318]; H: 60.88690185546875
SENSE daad 39 22-04-2019 11:22:35.411 T: 25.64639854431152 [C]; A:[-6, 4, 232]; H: 64.82366943359375
SENSE daab 29 22-04-2019 11:22:23.175 T: 28.39199829101562 [C]; A:[78, 94, 318]; H: 60.88690185546875
SENSE daac 45 22-04-2019 11:22:35.514 T: 27.14399909973144 [C]; A:[0, 60, 198]; H: 64.18280029296875
SENSE daab 30 22-04-2019 11:22:23.565 T: 28.39199829101562 [C]; A:[62, 94, 334]; H: 60.88690185546875
SENSE daab 31 22-04-2019 11:22:24.013 T: 28.39199829101562 [C]; A:[-48, -32, 160]; H: 60.88690185546875
SENSE daac 46 22-04-2019 11:22:36.709 T: 27.14399909973144 [C]; A:[0, 64, 194]; H: 64.15228271484375
SENSE daab 32 22-04-2019 11:22:24.411 T: 28.39199829101562 [C]; A:[-48, -20, 182]; H: 60.88690185546875
SENSE daab 33 22-04-2019 11:22:24.865 T: 28.39199829101562 [C]; A:[-32, 30, 286]; H: 60.88690185546875
SENSE daac 47 22-04-2019 11:22:37.825 T: 27.14399909973144 [C]; A:[0, 64, 192]; H: 64.12176513671875
SENSE daab 34 22-04-2019 11:22:25.260 T: 28.32959938049316 [C]; A:[-48, -32, 172]; H: 60.88690185546875
SENSE daaa 25 22-04-2019 11:22:34.033 T: 25.89599990844726 [C]; A:[0, 4, 250]; H: 63.54193115234375
SENSE daab 35 22-04-2019 11:22:25.698 T: 28.39199829101562 [C]; A:[-52, -32, 160]; H: 60.88690185546875
SENSE daac 48 22-04-2019 11:22:38.910 T: 27.14399909973144 [C]; A:[0, 64, 192]; H: 64.12176513671875
SENSE daab 36 22-04-2019 11:22:26.134 T: 28.39199829101562 [C]; A:[0, 0, 176]; H: 60.864013671875
SENSE daab 37 22-04-2019 11:22:26.569 T: 28.39199829101562 [C]; A:[-48, -16, 198]; H: 60.864013671875
SENSE daac 49 22-04-2019 11:22:40.045 T: 27.08160018920898 [C]; A:[0, 64, 192]; H: 64.09124755859375
SENSE daaa 26 22-04-2019 11:22:39.429 T: 25.89599990844726 [C]; A:[4, -2, 254]; H: 63.54193115234375
SENSE daaa 27 22-04-2019 11:22:44.684 T: 25.95839881896972 [C]; A:[0, 2, 248]; H: 63.39697265625
SENSE daaa 28 22-04-2019 11:22:45.137 T: 25.95839881896972 [C]; A:[4, -4, 256]; H: 63.366455078125
SENSE daac 50 22-04-2019 11:22:45.191 T: 27.14399909973144 [C]; A:[0, 60, 192]; H: 64.06072998046875
SENSE daac 51 22-04-2019 11:22:45.821 T: 27.14399909973144 [C]; A:[-6, 66, 192]; H: 64.06072998046875
SENSE daad 40 22-04-2019 11:22:46.057 T: 25.64639854431152 [C]; A:[0, 0, 228]; H: 64.7855224609375
SENSE daac 52 22-04-2019 11:22:46.426 T: 27.08160018920898 [C]; A:[0, 66, 194]; H: 64.037841796875
SENSE daad 41 22-04-2019 11:22:46.846 T: 25.64639854431152 [C]; A:[0, 4, 232]; H: 64.7855224609375
SENSE daab 38 22-04-2019 11:22:26.964 T: 28.39199829101562 [C]; A:[-48, -32, 160]; H: 60.864013671875
SENSE daab 39 22-04-2019 11:22:32.384 T: 28.39199829101562 [C]; A:[-44, -28, 168]; H: 60.7724609375
SENSE daad 42 22-04-2019 11:22:47.493 T: 25.64639854431152 [C]; A:[-4, 2, 230]; H: 64.7855224609375
SENSE daab 40 22-04-2019 11:22:32.794 T: 28.39199829101562 [C]; A:[62, 52, 232]; H: 60.7724609375
SENSE daab 41 22-04-2019 11:22:33.252 T: 28.39199829101562 [C]; A:[52, 24, 224]; H: 60.7724609375
SENSE daad 43 22-04-2019 11:22:48.724 T: 25.64639854431152 [C]; A:[0, 0, 232]; H: 64.80841064453125
SENSE daab 42 22-04-2019 11:22:33.657 T: 28.39199829101562 [C]; A:[-48, -32, 160]; H: 60.7724609375
SENSE daab 43 22-04-2019 11:22:34.108 T: 28.39199829101562 [C]; A:[-60, -32, 160]; H: 60.741943359375
SENSE daad 44 22-04-2019 11:22:49.812 T: 25.64639854431152 [C]; A:[0, 4, 232]; H: 64.80841064453125
SENSE daaa 29 22-04-2019 11:22:45.605 T: 25.89599990844726 [C]; A:[0, 0, 248]; H: 63.366455078125
SENSE daad 45 22-04-2019 11:22:50.860 T: 25.58399963378906 [C]; A:[0, 0, 232]; H: 64.83892822265625
SENSE daaa 30 22-04-2019 11:22:51.100 T: 25.95839881896972 [C]; A:[2, 0, 246]; H: 63.22149658203125
SENSE daad 46 22-04-2019 11:22:51.432 T: 25.64639854431152 [C]; A:[0, 0, 230]; H: 64.83892822265625
SENSE daaa 31 22-04-2019 11:22:51.732 T: 25.95839881896972 [C]; A:[2, 0, 246]; H: 63.19097900390625
SENSE daac 53 22-04-2019 11:22:46.991 T: 27.08160018920898 [C]; A:[-4, 64, 192]; H: 64.037841796875
SENSE daad 47 22-04-2019 11:22:52.013 T: 25.58399963378906 [C]; A:[-6, 2, 230]; H: 64.86944580078125
SENSE daac 54 22-04-2019 11:22:52.516 T: 27.14399909973144 [C]; A:[0, 60, 188]; H: 63.976806640625
SENSE daad 48 22-04-2019 11:22:52.932 T: 25.64639854431152 [C]; A:[-4, 2, 232]; H: 64.86944580078125
