SENSE daab 81 22-04-2019 11:09:16.665 T: 29.26559829711914 [C]; A:[8, 0, 176]; H: 58.52178955078125
SENSE daac 25 22-04-2019 11:09:19.511 T: 26.9567985534668 [C]; A:[0, 64, 196]; H: 65.06781005859375
SENSE daaa 19 22-04-2019 11:09:10.390 T: 25.64639854431152 [C]; A:[0, 0, 254]; H: 63.61822509765625
SENSE daac 26 22-04-2019 11:09:20.516 T: 26.9567985534668 [C]; A:[0, 56, 192]; H: 65.03729248046875
SENSE daac 27 22-04-2019 11:09:21.071 T: 26.9567985534668 [C]; A:[0, 60, 198]; H: 65.03729248046875
SENSE daad 29 22-04-2019 11:09:21.308 T: 25.64639854431152 [C]; A:[-2, 4, 230]; H: 65.00677490234375
SENSE daac 28 22-04-2019 11:09:21.636 T: 26.9567985534668 [C]; A:[0, 62, 192]; H: 64.9991455078125
SENSE daad 30 22-04-2019 11:09:22.063 T: 25.70879936218261 [C]; A:[0, 6, 234]; H: 65.00677490234375
SENSE daac 29 22-04-2019 11:09:22.201 T: 26.9567985534668 [C]; A:[0, 64, 192]; H: 65.00677490234375
SENSE daad 31 22-04-2019 11:09:22.694 T: 25.70879936218261 [C]; A:[-4, 0, 234]; H: 64.97625732421875
SENSE daac 30 22-04-2019 11:09:22.896 T: 26.9567985534668 [C]; A:[0, 62, 200]; H: 65.00677490234375
SENSE daad 32 22-04-2019 11:09:23.389 T: 25.64639854431152 [C]; A:[0, 0, 226]; H: 64.97625732421875
SENSE daac 31 22-04-2019 11:09:23.587 T: 26.9567985534668 [C]; A:[0, 64, 192]; H: 65.00677490234375
SENSE daad 33 22-04-2019 11:09:24.080 T: 25.70879936218261 [C]; A:[-6, 4, 234]; H: 64.97625732421875
SENSE daac 32 22-04-2019 11:09:24.282 T: 26.9567985534668 [C]; A:[0, 66, 196]; H: 64.97625732421875
SENSE daad 34 22-04-2019 11:09:24.775 T: 25.64639854431152 [C]; A:[0, 0, 236]; H: 64.97625732421875
SENSE daac 33 22-04-2019 11:09:24.987 T: 26.9567985534668 [C]; A:[0, 62, 198]; H: 64.97625732421875
SENSE daab 82 22-04-2019 11:09:17.100 T: 29.26559829711914 [C]; A:[-2, 54, 310]; H: 58.49127197265625
SENSE daaa 20 22-04-2019 11:09:20.859 T: 25.58399963378906 [C]; A:[0, 0, 252]; H: 63.5953369140625
SENSE daaa 21 22-04-2019 11:09:26.280 T: 25.52159881591796 [C]; A:[2, 2, 250]; H: 63.67926025390625
SENSE daaa 22 22-04-2019 11:09:26.728 T: 25.52159881591796 [C]; A:[0, 6, 246]; H: 63.67926025390625
SENSE daaa 23 22-04-2019 11:09:27.176 T: 25.52159881591796 [C]; A:[2, 0, 248]; H: 63.70977783203125
SENSE daaa 24 22-04-2019 11:09:27.624 T: 25.52159881591796 [C]; A:[4, 0, 252]; H: 63.70977783203125
SENSE daaa 25 22-04-2019 11:09:28.072 T: 25.52159881591796 [C]; A:[0, 2, 250]; H: 63.74029541015625
SENSE daaa 26 22-04-2019 11:09:28.540 T: 25.52159881591796 [C]; A:[0, 2, 248]; H: 63.77081298828125
SENSE daaa 27 22-04-2019 11:09:28.988 T: 25.52159881591796 [C]; A:[0, 0, 246]; H: 63.77081298828125
SENSE daaa 28 22-04-2019 11:09:29.435 T: 25.52159881591796 [C]; A:[0, 2, 246]; H: 63.793701171875
SENSE daaa 29 22-04-2019 11:09:29.884 T: 25.52159881591796 [C]; A:[0, 0, 250]; H: 63.793701171875
SENSE daaa 30 22-04-2019 11:09:30.331 T: 25.52159881591796 [C]; A:[0, 2, 246]; H: 63.82421875
SENSE daad 35 22-04-2019 11:09:25.486 T: 25.70879936218261 [C]; A:[-8, 4, 232]; H: 64.953369140625
SENSE daac 34 22-04-2019 11:09:25.682 T: 26.9567985534668 [C]; A:[-6, 66, 192]; H: 64.9075927734375
SENSE daad 36 22-04-2019 11:09:31.079 T: 25.70879936218261 [C]; A:[-6, 6, 232]; H: 64.953369140625
SENSE daac 35 22-04-2019 11:09:31.278 T: 26.9567985534668 [C]; A:[0, 66, 192]; H: 64.64056396484375
SENSE daad 37 22-04-2019 11:09:31.770 T: 25.70879936218261 [C]; A:[0, 0, 232]; H: 64.99151611328125
SENSE daac 36 22-04-2019 11:09:31.973 T: 26.9567985534668 [C]; A:[-4, 58, 192]; H: 64.587158203125
SENSE daad 38 22-04-2019 11:09:32.465 T: 25.77120018005371 [C]; A:[-4, 2, 228]; H: 64.99151611328125
SENSE daac 37 22-04-2019 11:09:32.664 T: 26.9567985534668 [C]; A:[0, 60, 194]; H: 64.556640625
SENSE daad 39 22-04-2019 11:09:33.160 T: 25.77120018005371 [C]; A:[0, 6, 232]; H: 64.99151611328125
SENSE daac 38 22-04-2019 11:09:33.353 T: 26.89439964294433 [C]; A:[0, 64, 196]; H: 64.526123046875
SENSE daad 40 22-04-2019 11:09:33.856 T: 25.70879936218261 [C]; A:[0, 0, 228]; H: 64.99151611328125
SENSE daac 39 22-04-2019 11:09:34.053 T: 26.89439964294433 [C]; A:[0, 62, 196]; H: 64.49560546875
SENSE daad 41 22-04-2019 11:09:34.551 T: 25.70879936218261 [C]; A:[0, 4, 226]; H: 64.99151611328125
SENSE daac 40 22-04-2019 11:09:34.754 T: 26.83199882507324 [C]; A:[0, 60, 192]; H: 64.465087890625
SENSE daad 42 22-04-2019 11:09:35.256 T: 25.77120018005371 [C]; A:[-8, 6, 234]; H: 64.99151611328125
SENSE daac 41 22-04-2019 11:09:35.434 T: 26.9567985534668 [C]; A:[-4, 64, 198]; H: 64.465087890625
SENSE daad 43 22-04-2019 11:09:35.937 T: 25.77120018005371 [C]; A:[-6, 2, 236]; H: 64.99151611328125
SENSE daac 42 22-04-2019 11:09:36.139 T: 26.9567985534668 [C]; A:[0, 60, 192]; H: 64.4345703125
SENSE daad 44 22-04-2019 11:09:36.642 T: 25.70879936218261 [C]; A:[0, 0, 232]; H: 64.99151611328125
SENSE daac 43 22-04-2019 11:09:36.829 T: 26.9567985534668 [C]; A:[2, 60, 192]; H: 64.404052734375
SENSE daad 45 22-04-2019 11:09:37.328 T: 25.70879936218261 [C]; A:[0, -2, 230]; H: 64.99151611328125
